รุกราน	r AN u AM k̚ r AN aː AL n AG
รุงรัง	r AN u AM ŋ AG r AN a AL ŋ AG
รุด	r AN u AM t̚
รุน	r AN u AM n AG
รุนแรง	r AN u AM n AG r AN ɛː AL ŋ AG
รุม	r AN u AM m AF
รุ่ง	r AN u AM ŋ AG
รุ่งเรือง	r AN u AM ŋ AG r AN ɯ AL a̯ ŋ AG
รุ่งโรจน์	r AN u AM ŋ AG r AN oː AM t̚
รุ่น	r AN u AM n AG
รุ่นน้อง	r AN u AM n AG n AG ɔː AM ŋ AG
รุ่นพี่	r AN u AM n AG pʰ AI iː AL
รุ่ม	r AN u AM m AF
รุ้ง	r AN u AM ŋ AG
รู	r AN uː AM
รูจมูก	r AN uː AM t AC ɕ AC a AL m AF uː AM k̚
รูด	r AN uː AM t̚
รูทีเนียม	r AN uː AM tʰ AD iː AL n AG i AL a̯ m AF
รูบิเดียม	r AN uː AM b AH i AL d AC i AL a̯ m AF
รูป	r AN uː AM p̚ p AH a AL
รูปคดี	r AN uː AM p̚ kʰ AD a AL d AC iː AL
รูปด้าน	r AN uː AM p̚ d AC aː AL n AG
รูปตัด	r AN uː AM p̚ t AC a AL t̚
รูปถ่าย	r AN uː AM p̚ tʰ AD aː AL j AB
รูปธรรม	r AN uː AM p̚ p AH a AL tʰ AD a AL m AF
รูปปั้น	r AN uː AM p̚ p AH a AL n AG
รูปภาพ	r AN uː AM p̚ pʰ AI aː AL p̚
รูปร่าง	r AN uː AM p̚ r AN aː AL ŋ AG
รูปหล่อ	r AN uː AM p̚ l AE ɔː AM
รูปเคารพ	r AN uː AM p̚ kʰ AD a AL w AJ r AN o AM p̚
รูปแบบ	r AN uː AM p̚ b AH ɛː AL p̚
รูปแปดด้าน	r AN uː AM p̚ p AH a AL p AH ɛː AL t̚ d AC aː AL n AG
รูม่านตา	r AN uː AM m AF aː AL n AG t AC aː AL
รูหนอน	r AN uː AM n AG ɔː AM n AG
รูหนู	r AN uː AM n AG uː AM
รูหู	r AN uː AM h AA uː AM
รูเบิล	r AN uː AM b AH ɤ AL l AE
รูเล็ตต์	r AN uː AM l AE e AL t̚
รู้	r AN uː AM
รู้คุณ	r AN uː AM kʰ AD u AM n AG n AG a AL ʔ AK
รู้จัก	r AN uː AM t AC ɕ AC a AL k̚
รู้จักมักคุ้น	r AN uː AM t AC ɕ AC a AL k̚ m AF a AL k̚ kʰ AD u AM n AG
รู้ดี	r AN uː AM d AC iː AL
รู้ตัว	r AN uː AM t AC u AM a̯
รู้สึก	r AN uː AM s AC ɯ AL k̚
รู้เรื่อง	r AN uː AM r AN ɯ AL a̯ ŋ AG
ร็อก	r AN ɔ AM k̚
ร่ม	r AN o AM m AF
ร่มชูชีพ	r AN o AM m AF t AC ɕʰ AD uː AM t AC ɕʰ AD iː AL p̚
ร่มเย็น	r AN o AM m AF j AB e AL n AG
ร่วง	r AN u AM a̯ ŋ AG
ร่วม	r AN u AM a̯ m AF
ร่วมมือ	r AN u AM a̯ m AF m AF ɯː AL
ร่วมเพศ	r AN u AM a̯ m AF pʰ AI eː AL t̚
ร่อง	r AN ɔ AM ŋ AG
ร่องรอย	r AN ɔ AM ŋ AG r AN ɔː AM j AB
ร่อน	r AN ɔ AM n AG
ร่าง	r AN aː AL ŋ AG
ร่างกาย	r AN aː AL ŋ AG k AC aː AL j AB
ร่างกุ้ง	r AN aː AL ŋ AG k AC u AM ŋ AG
ร่างทรง	r AN aː AL ŋ AG s AC o AM ŋ AG
ร่าน	r AN aː AL n AG
ร่าย	r AN aː AL j AB
ร่าเริง	r AN aː AL r AN ɤː AL ŋ AG
ร่ำรี้ร่ำไร	r AN a AL m AF r AN iː AL r AN a AL m AF r AN a AL j AB
ร่ำลา	r AN a AL m AF l AE aː AL
ร่ำไห้	r AN a AL m AF h AA a AL j AB
ร้อง	r AN ɔː AM ŋ AG
ร้องเพลง	r AN ɔː AM ŋ AG pʰ AI l AE eː AL ŋ AG
ร้องเรียก	r AN ɔː AM ŋ AG r AN i AL a̯ k̚
ร้องเรียน	r AN ɔː AM ŋ AG r AN i AL a̯ n AG
ร้องไห้	r AN ɔː AM ŋ AG h AA aː AL j AB
ร้อน	r AN ɔː AM n AG
ร้อนรน	r AN ɔː AM n AG r AN o AM n AG
ร้อนลน	r AN ɔː AM n AG l AE o AM n AG
ร้อนใน	r AN ɔː AM n AG n AG a AL j AB
ร้อย	r AN ɔː AM j AB
ร้อยละ	r AN ɔː AM j AB l AE a AL ʔ AK
ร้อยเอ็ด	r AN ɔː AM j AB ʔ AK e AL t̚
ร้อยแปด	r AN ɔː AM j AB p AH ɛː AL t̚
ร้อยแปดพันเก้า	r AN ɔː AM j AB p AH ɛː AL t̚ pʰ AI a AL n AG k AC aː AL w AJ
ร้า	r AN aː AL
ร้าง	r AN aː AL ŋ AG
ร้าน	r AN aː AL n AG
ร้านกาแฟ	r AN aː AL n AG k AC aː AL f AH ɛː AL
ร้านขายยา	r AN aː AL n AG kʰ AD aː AL j AB j AB aː AL
ร้านค้า	r AN aː AL n AG kʰ AD aː AL
ร้านสุรา	r AN aː AL n AG s AC u AM r AN aː AL
ร้านอาหาร	r AN aː AL n AG ʔ AK aː AL h AA aː AL n AG
ร้านเสริมสวย	r AN aː AL n AG s AC ɤː AL m AF s AC u AM a̯ j AB
ร้านเหล้า	r AN aː AL n AG l AE a AL w AJ
ร้าย	r AN aː AL j AB
ร้ายแรง	r AN aː AL j AB r AN ɛː AL ŋ AG
ร้าว	r AN aː AL w AJ
ฤ	r AN ɯ AL ʔ AK
ฤกษณะ	r AN ɯ AL k̚ s AC a AL n AG a AL ʔ AK
ฤกษ์	r AN ɤː AL k̚
ฤชา	r AN ɯ AL t AC ɕʰ AD aː AL
ฤณ	r AN i AL n AG
ฤดู	r AN ɯ AL d AC uː AM
ฤดูฝน	r AN ɯ AL d AC uː AM f AH o AM n AG
ฤดูร้อน	r AN ɯ AL d AC uː AM r AN ɔː AM n AG
ฤดูหนาว	r AN ɯ AL d AC uː AM n AG aː AL w AJ
ฤดูใบไม้ผลิ	r AN ɯ AL d AC uː AM b AH a AL j AB m AF aː AL j AB pʰ AI l AE i AL ʔ AK
ฤดูใบไม้ร่วง	r AN ɯ AL d AC uː AM b AH a AL j AB m AF aː AL j AB r AN u AM a̯ ŋ AG
ฤทธิ์	r AN i AL t̚
ฤทัย	r AN ɯ AL tʰ AD a AL j AB
ฤษี	r AN ɯ AL s AC iː AL
ฤาษี	r AN ɯː AL s AC iː AL
ฤาษีแปลงสาร	r AN ɯː AL s AC iː AL p AH l AE ɛː AL ŋ AG s AC aː AL n AG
ฤๅ	r AN ɯː AL
ฤๅทัย	r AN ɯː AL tʰ AD a AL j AB
ฤๅษี	r AN ɯː AL s AC iː AL
ฤๅษีแปลงสาร	r AN ɯː AL s AC iː AL p AH l AE ɛː AL ŋ AG s AC aː AL n AG
ฤๅสาย	r AN ɯː AL s AC aː AL j AB
ล	l AE ɔː AM l AE i AL ŋ AG
ลง	l AE o AM ŋ AG
ลงขัน	l AE o AM ŋ AG kʰ AD a AL n AG
ลงชื่อ	l AE o AM ŋ AG t AC ɕʰ AD ɯː AL
ลงดาบ	l AE o AM ŋ AG d AC aː AL p̚
ลงตัว	l AE o AM ŋ AG t AC u AM a̯
ลงทะเบียน	l AE o AM ŋ AG tʰ AD a AL b AH i AL a̯ n AG
ลงทุน	l AE o AM ŋ AG tʰ AD u AM n AG
ลงมือ	l AE o AM ŋ AG m AF ɯː AL
ลงเอย	l AE o AM ŋ AG ʔ AK ɤː AL j AB
ลงแขก	l AE o AM ŋ AG kʰ AD ɛː AL k̚
ลงโทษ	l AE o AM ŋ AG tʰ AD oː AM t̚
ลด	l AE o AM t̚
ลดราคา	l AE o AM t̚ r AN aː AL kʰ AD aː AL
ลน	l AE o AM n AG
ลบ	l AE o AM p̚
ลบล้าง	l AE o AM p̚ l AE aː AL ŋ AG
ลบหลู่	l AE o AM p̚ l AE uː AM
ลพบุรี	l AE o AM p̚ b AH u AM r AN iː AL
ลพบุรีย	l AE o AM p̚ b AH u AM r AN iː AL
ลพบูรี	l AE o AM p̚ b AH uː AM r AN iː AL
ลม	l AE o AM m AF
ลมชัก	l AE o AM m AF t AC ɕʰ AD a AL k̚
ลมดาวฤกษ์	l AE o AM m AF d AC aː AL w AJ r AN ɤː AL k̚
ลมบ้าหมู	l AE o AM m AF b AH aː AL m AF uː AM
ลมพิษ	l AE o AM m AF pʰ AI i AL t̚
ลมฟ้าอากาศ	l AE o AM m AF f AH aː AL ʔ AK aː AL k AC aː AL t̚
ลมวน	l AE o AM m AF w AJ o AM n AG
ลมสุริยะ	l AE o AM m AF s AC u AM r AN i AL j AB a AL ʔ AK
ลมหายใจ	l AE o AM m AF h AA aː AL j AB t AC ɕ AC a AL j AB
ลมแรง	l AE o AM m AF r AN ɛː AL ŋ AG
ลวก	l AE u AM a̯ k̚
ลวง	l AE u AM a̯ ŋ AG
ลวงตา	l AE u AM a̯ ŋ AG t AC aː AL
ลวงโลก	l AE u AM a̯ ŋ AG l AE oː AM k̚
ลวด	l AE u AM a̯ t̚
ลวดหนาม	l AE u AM a̯ t̚ n AG aː AL m AF
ลวดเย็บกระดาษ	l AE u AM a̯ t̚ j AB e AL p̚ k AC r AN a AL d AC aː AL t̚
ลวนลาม	l AE u AM a̯ n AG l AE aː AL m AF
ลอก	l AE ɔː AM k̚
ลอกคราบ	l AE ɔː AM k̚ kʰ AD r AN aː AL p̚
ลอง	l AE ɔː AM ŋ AG
ลองกอง	l AE ɔː AM ŋ AG k AC ɔː AM ŋ AG
ลอด	l AE ɔː AM t̚
ลอดช่อง	l AE ɔː AM t̚ t AC ɕʰ AD ɔ AM ŋ AG
ลอตเตอรี่	l AE ɔ AM t̚ t AC ɤː AL r AN iː AL
ลอนดอน	l AE ɔ AM n AG d AC ɔ AM n AG
ลอบ	l AE ɔː AM p̚
ลอบสังหาร	l AE ɔː AM p̚ s AC a AL ŋ AG h AA aː AL n AG
ลอย	l AE ɔː AM j AB
ลอยกระทง	l AE ɔː AM j AB k AC r AN a AL tʰ AD o AM ŋ AG
ลอยตัว	l AE ɔː AM j AB t AC u AM a̯
ลอยนวล	l AE ɔː AM j AB n AG u AM a̯ n AG
ลอว์เรนเซียม	l AE ɔː AM r AN e AL n AG s AC i AL a̯ m AF
ลออ	l AE a AL ʔ AK ɔː AM
ละ	l AE a AL ʔ AK
ละก์ซา	l AE a AL s AC aː AL
ละคร	l AE a AL kʰ AD ɔː AM n AG
ละครทีวี	l AE a AL kʰ AD ɔː AM n AG tʰ AD iː AL w AJ iː AL
ละครน้ำเน่า	l AE a AL kʰ AD ɔː AM n AG n AG aː AL m AF n AG a AL w AJ
ละครร้อง	l AE a AL kʰ AD ɔː AM n AG r AN ɔː AM ŋ AG
ละครสัตว์	l AE a AL kʰ AD ɔː AM n AG s AC a AL t̚
ละติน	l AE a AL t AC i AL n AG
ละตินอเมริกา	l AE a AL t AC i AL n AG ʔ AK a AL m AF eː AL r AN i AL k AC aː AL
ละทิ้ง	l AE a AL tʰ AD i AL ŋ AG
ละมุด	l AE a AL m AF u AM t̚
ละมุน	l AE a AL m AF u AM n AG
ละลาย	l AE a AL l AE aː AL j AB
ละว้า	l AE a AL w AJ aː AL
ละหมาด	l AE a AL m AF aː AL t̚
ละหาน	l AE a AL h AA aː AL n AG
ละหุ่ง	l AE a AL h AA u AM ŋ AG
ละออ	l AE a AL ʔ AK ɔː AM
ละออง	l AE a AL ʔ AK ɔː AM ŋ AG
ละอองลอย	l AE a AL ʔ AK ɔː AM ŋ AG l AE ɔː AM j AB
ละอองเรณู	l AE a AL ʔ AK ɔː AM ŋ AG r AN eː AL n AG uː AM
ละอาย	l AE a AL ʔ AK aː AL j AB
ละเมอ	l AE a AL m AF ɤː AL
ละเมิด	l AE a AL m AF ɤː AL t̚
ละเมิดอำนาจศาล	l AE a AL m AF ɤː AL t̚ ʔ AK a AL m AF n AG aː AL t̚ s AC aː AL n AG
ละเลง	l AE a AL l AE eː AL ŋ AG
ละเว้น	l AE a AL w AJ e AL n AG
ละเอียด	l AE a AL ʔ AK i AL a̯ t̚
ละแวก	l AE a AL w AJ ɛː AL k̚
ลัก	l AE a AL k̚
ลักทรัพย์	l AE a AL k̚ s AC a AL p̚
ลักปิดลักเปิด	l AE a AL k̚ k AC a AL p AH i AL t̚ l AE a AL k̚ k AC a AL p AH ɤː AL t̚
ลักพาตัว	l AE a AL k̚ pʰ AI aː AL t AC u AM a̯
ลักยิ้ม	l AE a AL k̚ j AB i AL m AF
ลักลอบ	l AE a AL k̚ l AE ɔː AM p̚
ลักษณนาม	l AE a AL k̚ s AC a AL n AG a AL n AG aː AL m AF
ลักษณะ	l AE a AL k̚ s AC a AL n AG a AL ʔ AK
ลักษณะนาม	l AE a AL k̚ s AC a AL n AG a AL n AG aː AL m AF
ลักเซมเบิร์ก	l AE a AL k̚ s AC e AL m AF b AH ɤː AL k̚
ลักเพศ	l AE a AL k̚ k AC a AL pʰ AI eː AL t̚
ลัง	l AE a AL ŋ AG
ลังถึง	l AE a AL ŋ AG tʰ AD ɯ AL ŋ AG
ลังเล	l AE a AL ŋ AG l AE eː AL
ลัด	l AE a AL t̚
ลัตเวีย	l AE a AL t̚ w AJ i AL a̯
ลัทธิ	l AE a AL t̚ tʰ AD i AL ʔ AK
ลัทธิคอมมิวนิสต์	l AE a AL t̚ tʰ AD i AL kʰ AD ɔ AM m AF m AF i AL w AJ n AG i AL t̚
ลัทธินายทุน	l AE a AL t̚ tʰ AD i AL n AG aː AL j AB tʰ AD u AM n AG
ลับ	l AE a AL p̚
ลับแล	l AE a AL p̚ l AE ɛː AL
ลั่น	l AE a AL n AG
ลั่นไก	l AE a AL n AG k AC a AL j AB
ลา	l AE aː AL
ลาก	l AE aː AL k̚
ลาก่อน	l AE aː AL k AC ɔː AM n AG
ลาก่อย	l AE aː AL k AC ɔ AM j AB
ลาง	l AE aː AL ŋ AG
ลางสาด	l AE aː AL ŋ AG s AC aː AL t̚
ลาซัญญา	l AE aː AL s AC a AL n AG j AB aː AL
ลาด	l AE aː AL t̚
ลาดพร้าว	l AE aː AL t̚ pʰ AI r AN aː AL w AJ
ลาดหน้า	l AE aː AL t̚ n AG aː AL
ลาตเท	l AE aː AL t̚ tʰ AD eː AL
ลาน	l AE aː AL n AG
ลานจอดรถ	l AE aː AL n AG t AC ɕ AC ɔː AM t̚ r AN o AM t̚
ลานบิน	l AE aː AL n AG b AH i AL n AG
ลานีญา	l AE aː AL n AG iː AL j AB aː AL
ลาบ	l AE aː AL p̚
ลาปาซ	l AE aː AL p AH aː AL s AC
ลาภ	l AE aː AL p̚
ลาม	l AE aː AL m AF
ลามก	l AE aː AL m AF o AM k̚
ลามกอนาจาร	l AE aː AL m AF o AM k̚ ʔ AK a AL n AG aː AL t AC ɕ AC aː AL n AG
ลามะ	l AE aː AL m AF a AL ʔ AK
ลามา	l AE aː AL m AF aː AL
ลาย	l AE aː AL j AB
ลายนิ้วมือ	l AE aː AL j AB n AG i AL w AJ m AF ɯː AL
ลายน้ำ	l AE aː AL j AB n AG aː AL m AF
ลายมือ	l AE aː AL j AB m AF ɯː AL
ลายมือชื่อ	l AE aː AL j AB m AF ɯː AL t AC ɕʰ AD ɯː AL
ลายเซ็น	l AE aː AL j AB s AC e AL n AG
ลายเซ็นต์	l AE aː AL j AB s AC e AL n AG
ลายแทง	l AE aː AL j AB tʰ AD ɛː AL ŋ AG
ลาว	l AE aː AL w AJ
ลาวลุ่ม	l AE aː AL w AJ l AE u AM m AF
ลาวสูง	l AE aː AL w AJ s AC uː AM ŋ AG
ลาวหล่ม	l AE aː AL w AJ l AE o AM m AF
ลาวเทิง	l AE aː AL w AJ tʰ AD ɤː AL ŋ AG
ลาวเบิ้ง	l AE aː AL w AJ b AH ɤ AL ŋ AG
ลาออก	l AE aː AL ʔ AK ɔː AM k̚
ลาเวนเดอร์	l AE aː AL w AJ e AL n AG d AC ɤː AL
ลำ	l AE a AL m AF
ลำคอ	l AE a AL m AF kʰ AD ɔː AM
ลำดับ	l AE a AL m AF d AC a AL p̚
ลำดับชั้น	l AE a AL m AF d AC a AL p̚ t AC ɕʰ AD a AL n AG
ลำตัว	l AE a AL m AF t AC u AM a̯
ลำต้น	l AE a AL m AF t AC o AM n AG
ลำนำ	l AE a AL m AF n AG a AL m AF
ลำนำนิทาน	l AE a AL m AF n AG a AL m AF n AG i AL tʰ AD aː AL n AG
ลำบาก	l AE a AL m AF b AH aː AL k̚
ลำปาง	l AE a AL m AF p AH aː AL ŋ AG
ลำพัง	l AE a AL m AF pʰ AI a AL ŋ AG
ลำพูน	l AE a AL m AF pʰ AI uː AM n AG t AC ɕʰ AD a AL j AB
ลำลอง	l AE a AL m AF l AE ɔː AM ŋ AG
ลำเลียง	l AE a AL m AF l AE i AL a̯ ŋ AG
ลำเอียง	l AE a AL m AF ʔ AK i AL a̯ ŋ AG
ลำโพง	l AE a AL m AF pʰ AI oː AM ŋ AG
ลำใย	l AE a AL m AF j AB a AL j AB
ลำใส้	l AE a AL m AF s AC a AL j AB
ลำไย	l AE a AL m AF j AB a AL j AB
ลำไส้	l AE a AL m AF s AC a AL j AB
ลำไส้เล็ก	l AE a AL m AF s AC a AL j AB l AE e AL k̚
ลำไส้ใหญ่	l AE a AL m AF s AC a AL j AB j AB a AL j AB
ลิกเตนสไตน์	l AE i AL k̚ t AC eː AL n AG s AC a AL t AC aː AL j AB
ลิขสิทธิ์	l AE i AL k̚ kʰ AD a AL s AC i AL t̚
ลิขิต	l AE i AL kʰ AD i AL t̚
ลิควิด	l AE i AL kʰ AD w AJ i AL t̚
ลิง	l AE i AL ŋ AG
ลิงก์	l AE i AL ŋ AG
ลิงค์	l AE i AL ŋ AG
ลิงซ์	l AE i AL ŋ AG
ลิงลม	l AE i AL ŋ AG l AE o AM m AF
ลิงโลด	l AE i AL ŋ AG l AE oː AM t̚
ลิงไม่มีหาง	l AE i AL ŋ AG m AF a AL j AB m AF iː AL h AA aː AL ŋ AG
ลิดรอน	l AE i AL t̚ r AN ɔː AM n AG
ลิตร	l AE i AL t̚
ลิทัวเนีย	l AE i AL tʰ AD u AM a̯ n AG i AL a̯
ลิบ	l AE i AL p̚
ลิปดา	l AE i AL p̚ d AC aː AL
ลิปสติก	l AE i AL p̚ s AC a AL t AC i AL k̚
ลิฟต์	l AE i AL p̚
ลิลลี่	l AE i AL l AE l AE iː AL
ลิสง	l AE i AL s AC o AM ŋ AG
ลิสบอน	l AE i AL s AC b AH ɔ AM n AG
ลิเก	l AE i AL k AC eː AL
ลิเทียม	l AE i AL tʰ AD i AL a̯ m AF
ลิเธียม	l AE i AL tʰ AD i AL a̯ m AF
ลิเบีย	l AE i AL b AH i AL a̯
ลิเวอร์มอเรียม	l AE i AL w AJ ɤː AL m AF ɔː AM r AN i AL a̯ m AF
ลิ่น	l AE i AL n AG
ลิ่ม	l AE i AL m AF
ลิ่มนิ้ว	l AE i AL m AF n AG i AL w AJ
ลิ่มเลือด	l AE i AL m AF l AE ɯ AL a̯ t̚
ลิ่วล้อ	l AE i AL w AJ l AE ɔː AM
ลิ้น	l AE i AL n AG
ลิ้นจี่	l AE i AL n AG t AC ɕ AC iː AL
ลิ้นชัก	l AE i AL n AG t AC ɕʰ AD a AL k̚
ลิ้นทะเล	l AE i AL n AG tʰ AD a AL l AE eː AL
ลิ้นสองแฉก	l AE i AL n AG s AC ɔː AM ŋ AG t AC ɕʰ AD ɛː AL k̚
ลิ้นหัวใจ	l AE i AL n AG h AA u AM a̯ t AC ɕ AC a AL j AB
ลิ้นไก่	l AE i AL n AG k AC a AL j AB
ลิ้ม	l AE i AL m AF
ลีบ	l AE iː AL p̚
ลีมูซีน	l AE iː AL m AF uː AM s AC iː AL n AG
ลียง	l AE iː AL j AB o AM ŋ AG
ลีลาศ	l AE iː AL l AE aː AL t̚
ลีสู่	l AE iː AL s AC uː AM
ลีเมอร์	l AE iː AL m AF ɤː AL
ลี้	l AE iː AL
ลี้ภัย	l AE iː AL pʰ AI a AL j AB
ลึก	l AE ɯ AL k̚
ลึกลับ	l AE ɯ AL k̚ l AE a AL p̚
ลึงค์	l AE ɯ AL ŋ AG
ลืม	l AE ɯː AL m AF
ลือ	l AE ɯː AL
ลือชา	l AE ɯː AL t AC ɕʰ AD aː AL
ลื่น	l AE ɯː AL n AG
ลื่อ	l AE ɯː AL
ลื้อ	l AE ɯː AL
ลุ	l AE u AM ʔ AK
ลุก	l AE u AM k̚
ลุง	l AE u AM ŋ AG
ลุย	l AE u AM j AB
ลุยเซียนา	l AE u AM j AB s AC i AL a̯ n AG aː AL
ลุล่วง	l AE u AM l AE u AM a̯ ŋ AG
ลุ่ม	l AE u AM m AF
ลุ่มหลง	l AE u AM m AF l AE o AM ŋ AG
ลุ้น	l AE u AM n AG
ลูก	l AE uː AM k̚
ลูกกบ	l AE uː AM k̚ k AC o AM p̚
ลูกกระเดือก	l AE uː AM k̚ k AC r AN a AL d AC ɯ AL a̯ k̚
ลูกกรุง	l AE uː AM k̚ k AC r AN u AM ŋ AG
ลูกขุน	l AE uː AM k̚ kʰ AD u AM n AG
ลูกครึ่ง	l AE uː AM k̚ kʰ AD r AN ɯ AL ŋ AG
ลูกความ	l AE uː AM k̚ kʰ AD w AJ aː AL m AF
ลูกคำ	l AE uː AM k̚ kʰ AD a AL m AF
ลูกคิด	l AE uː AM k̚ kʰ AD i AL t̚
ลูกค้า	l AE uː AM k̚ kʰ AD aː AL
ลูกจีน	l AE uː AM k̚ t AC ɕ AC iː AL n AG
ลูกจ้าง	l AE uː AM k̚ t AC ɕ AC aː AL ŋ AG
ลูกชาย	l AE uː AM k̚ t AC ɕʰ AD aː AL j AB
ลูกชิ้น	l AE uː AM k̚ t AC ɕʰ AD i AL n AG
ลูกช้าง	l AE uː AM k̚ t AC ɕʰ AD aː AL ŋ AG
ลูกซัด	l AE uː AM k̚ s AC a AL t̚
ลูกดก	l AE uː AM k̚ d AC o AM k̚
ลูกดอก	l AE uː AM k̚ d AC ɔː AM k̚
ลูกดิ่ง	l AE uː AM k̚ d AC i AL ŋ AG
ลูกตุ้ม	l AE uː AM k̚ t AC u AM m AF
ลูกทุ่ง	l AE uː AM k̚ tʰ AD u AM ŋ AG
ลูกน้อง	l AE uː AM k̚ n AG ɔː AM ŋ AG
ลูกน้ำ	l AE uː AM k̚ n AG aː AL m AF
ลูกบอล	l AE uː AM k̚ b AH ɔ AM n AG
ลูกบาศก์	l AE uː AM k̚ b AH aː AL t̚
ลูกบิด	l AE uː AM k̚ b AH i AL t̚
ลูกบ้าน	l AE uː AM k̚ b AH aː AL n AG
ลูกปรายหิมะ	l AE uː AM k̚ p AH r AN aː AL j AB h AA i AL m AF a AL ʔ AK
ลูกปัด	l AE uː AM k̚ p AH a AL t̚
ลูกปืน	l AE uː AM k̚ p AH ɯː AL n AG
ลูกผู้ชาย	l AE uː AM k̚ pʰ AI uː AM t AC ɕʰ AD aː AL j AB
ลูกพี่ลูกน้อง	l AE uː AM k̚ pʰ AI iː AL l AE uː AM k̚ n AG ɔː AM ŋ AG
ลูกศร	l AE uː AM k̚ s AC ɔː AM n AG
ลูกสะใภ้	l AE uː AM k̚ s AC a AL pʰ AI a AL j AB
ลูกสาว	l AE uː AM k̚ s AC aː AL w AJ
ลูกสูบ	l AE uː AM k̚ s AC uː AM p̚
ลูกหนี้	l AE uː AM k̚ n AG iː AL
ลูกหมา	l AE uː AM k̚ m AF aː AL
ลูกหมู	l AE uː AM k̚ m AF uː AM
ลูกหลง	l AE uː AM k̚ l AE o AM ŋ AG
ลูกหลวง	l AE uː AM k̚ l AE u AM a̯ ŋ AG
ลูกอม	l AE uː AM k̚ ʔ AK o AM m AF
ลูกอ๊อด	l AE uː AM k̚ ʔ AK ɔː AM t̚
ลูกเขย	l AE uː AM k̚ kʰ AD ɤː AL j AB
ลูกเขยตายแม่ยายทำศพ	l AE uː AM k̚ kʰ AD ɤː AL j AB t AC aː AL j AB m AF ɛː AL j AB aː AL j AB tʰ AD a AL m AF s AC o AM p̚
ลูกเต๋า	l AE uː AM k̚ t AC a AL w AJ
ลูกเธอ	l AE uː AM k̚ tʰ AD ɤː AL
ลูกเรือ	l AE uː AM k̚ r AN ɯ AL a̯
ลูกเลี้ยง	l AE uː AM k̚ l AE i AL a̯ ŋ AG
ลูกเล่น	l AE uː AM k̚ l AE e AL n AG
ลูกเสือ	l AE uː AM k̚ s AC ɯ AL a̯
ลูกเสือลูกตะเข้	l AE uː AM k̚ s AC ɯ AL a̯ l AE uː AM k̚ t AC a AL kʰ AD eː AL
ลูกเห็บ	l AE uː AM k̚ h AA e AL p̚
ลูกแก้ว	l AE uː AM k̚ k AC ɛː AL w AJ
ลูกแก้วหิมะ	l AE uː AM k̚ k AC ɛː AL w AJ h AA i AL m AF a AL ʔ AK
ลูกแพร์	l AE uː AM k̚ pʰ AI ɛː AL
ลูกโป่ง	l AE uː AM k̚ p AH oː AM ŋ AG
ลูกโลก	l AE uː AM k̚ l AE oː AM k̚
ลูกไก่	l AE uː AM k̚ k AC a AL j AB
ลูกไฟ	l AE uː AM k̚ f AH a AL j AB
ลูกไม้	l AE uː AM k̚ m AF aː AL j AB
