καταργούμαι	k a AA t a AA ɾ ɣ u AE m e AB
καταργώ	k a AA t a AA ɾ ɣ o AD
καταρρέω	k a AA t a AA r e AB o AD
κατασκευάζομαι	k a AA t a AA s c e AB v a AA z o AD
κατασκευάζω	k a AA t a AA s c e AB v a AA z o AD
κατασκευάστηκα	k a AA t a AA s c e AB v a AA s t i AC k a AA
κατασκεύασα	k a AA t a AA s c e AB v a AA s a AA
κατασκοπεύω	k a AA t a AA s k o AD p e AB v o AD
κατασκόπευσα	k a AA t a AA s k o AD p e AB f s a AA
κατασκόπεψα	k a AA t a AA s k o AD p e AB p s a AA
καταστράφηκα	k a AA t a AA s t ɾ a AA f i AC k a AA
καταστρέφομαι	k a AA t a AA s t ɾ e AB f o AD m e AB
καταστρέφομε	k a AA t a AA s t ɾ e AB f o AD m e AB
καταστρέφουμε	k a AA t a AA s t ɾ e AB f u AE m e AB
καταστρέφω	k a AA t a AA s t ɾ e AB f o AD
καταστρώματα	k a AA t a AA s t r o AD m a AA t a AA
καταστρώματοσ	k a AA t a AA s t r o AD m a AA t o AD s
καταφέρθηκα	k a AA t a AA f e AB ɾ θ i AC k a AA
καταφέρνομαι	k a AA t a AA f e AB ɾ n o AD m e AB
καταφέρνω	k a AA t a AA f e AB ɾ n o AD
καταφέρομαι	k a AA t a AA f e AB ɾ o AD m e AB
καταφέρω	k a AA t a AA f e AB ɾ o AD
καταφθάνω	k a AA t a AA f θ a AA n o AD
καταφρονέθηκα	k a AA t a AA f ɾ o AD n e AB θ i AC k a AA
καταφρονήθηκα	k a AA t a AA f ɾ o AD n i AC θ i AC k a AA
καταφρονεμένοσ	k a AA t a AA f ɾ o AD n e AB m e AB n o AD s
καταφρονημένοσ	k a AA t a AA f ɾ o AD n i AC m e AB n o AD s
καταφρονιέμαι	k a AA t a AA f ɾ o AD ɲ e AB m e AB
καταφρονούμαι	k a AA t a AA f ɾ o AD n u AE m e AB
καταφρονούμε	k a AA t a AA f ɾ o AD n u AE m e AB
καταφρονώ	k a AA t a AA f ɾ o AD n o AD
καταφρόνεσα	k a AA t a AA f ɾ o AD n e AB s a AA
καταφρόνησα	k a AA t a AA f ɾ o AD n i AC s a AA
καταφτάνω	k a AA t a AA f t a AA n o AD
κατελύθη	k a AA t e AB l i AC θ i AC
κατελύθην	k a AA t e AB l i AC θ i AC n
κατελύθησαν	k a AA t e AB l i AC θ i AC s a AA n
κατερίνη	k a AA t e AB ɾ i AC n i AC
κατεργάζομαι	k a AA t e AB r ɣ a AA z o AD m e AB
κατεργάσθηκα	k a AA t e AB r ɣ a AA s θ i AC k a AA
κατεργάστηκα	k a AA t e AB r ɣ a AA s t i AC k a AA
κατεστημένοσ	k a AA t e AB s t i AC m e AB n o AD s
κατηγορήθηκα	k a AA t i AC ɣ o AD ɾ i AC θ i AC k a AA
κατηγορημένοσ	k a AA t i AC ɣ o AD ɾ i AC m e AB n o AD s
κατηγορούμαι	k a AA t i AC ɣ o AD ɾ u AE m e AB
κατηγορούμε	k a AA t i AC ɣ o AD ɾ u AE m e AB
κατηγορώ	k a AA t i AC ɣ o AD ɾ o AD
κατηγόρησα	k a AA t i AC ɣ o AD ɾ i AC s a AA
κατισχύω	k a AA t i AC s ç i AC o AD
κατοίκησα	k a AA t i AC c i AC s a AA
κατοικήθηκα	k a AA t i AC c i AC θ i AC k a AA
κατοικημένοσ	k a AA t i AC c i AC m e AB n o AD s
κατοικούμαι	k a AA t i AC k u AE m e AB
κατοικούμε	k a AA t i AC k u AE m e AB
κατοικώ	k a AA t i AC k o AD
κατουράω	k a AA t u AE ɾ o AD
κατουρήθηκα	k a AA t u AE ɾ i AC θ i AC k a AA
κατουρημένοσ	k a AA t u AE ɾ i AC m e AB n o AD s
κατουριέμαι	k a AA t u AE ɾ ʝ e AB m e AB
κατουρλιό	k a AA t u AE ɾ ʎ o AD
κατουρώ	k a AA t u AE ɾ o AD
κατούρημα	k a AA t u AE ɾ i AC m a AA
κατούρησα	k a AA t u AE ɾ i AC s a AA
κατρουλιό	k a AA t ɾ u AE ʎ o AD
κατσαπλιάσ	k a AA t s a AA p ʎ a AA s
καυλιάρα	k a AA v ʝ a AA ɾ a AA
καυλιάρησ	k a AA v ʝ a AA ɾ i AC s
καυλώνω	k a AA v l o AD n o AD
καφεμαντεία	k a AA f e AB m a AA n d i AC a AA
καφετζού	k a AA f e AB n d z u AE
καψώνι	k a AA p s o AD n i AC
κείνη	c i AC n i AC
κεκ	k e AB k
κεκλεισμένα	c e AB k l i AC z m e AB n a AA
κεκλεισμένε	c e AB k l i AC z m e AB n e AB
κεκλεισμένεσ	c e AB k l i AC z m e AB n e AB s
κεκλεισμένη	c e AB k l i AC z m e AB n i AC
κεκλεισμένησ	c e AB k l i AC z m e AB n i AC s
κεκλεισμένο	c e AB k l i AC z m e AB n o AD
κεκλεισμένοι	c e AB k l i AC z m e AB n i AC
κεκλεισμένοσ	c e AB k l i AC z m e AB n o AD s
κεκλεισμένου	c e AB k l i AC z m e AB n u AE
κεκλεισμένουσ	c e AB k l i AC z m e AB n u AE s
κεκλεισμένων	c e AB k l i AC z m e AB n o AD n
κελαηδάω	c e AB l a AA i AC ð a AA o AD
κελαϊδάω	c e AB l a AA i AC ð a AA o AD
κελαϊδώ	c e AB l a AA i AC ð o AD
κεμέρι	c e AB m e AB ɾ i AC
κενοτάφιο	c e AB n o AD t a AA f i AC o AD
κεντάκι	c e AB n t a AA c i AC
κεντώ	c e AB n t o AD
κεράσι	c e AB ɾ a AA s i AC
κεράτωμα	c e AB ɾ a AA t o AD m a AA
κερί	c e AB r r i AC
κεραία	c e AB r e AB a AA
κεραμίδι	c e AB ɾ a AA m i AC ð i AC
κερασιά	c e AB ɾ a AA s ç a AA
κερατάσ	c e AB ɾ a AA t a AA s
κερατώνομαι	c e AB ɾ a AA t o AD n o AD m e AB
κερατώνω	c e AB ɾ a AA t o AD n o AD
κεραυνόσ	c e AB r a AA v n o AD s
κερδίζομαι	c e AB r ð i AC z o AD m e AB
κερδίζω	c e AB r ð i AC z o AD
κεριά	c e AB r ʝ a AA
κεριού	c e AB r ʝ u AE
κεριών	c e AB r ʝ o AD n
κεσέμι	c e AB s e AB m i AC
κεσέμια	c e AB s e AB m ɲ a AA
κεσεμιού	c e AB s e AB m ɲ u AE
κεσεμιών	c e AB s e AB m ɲ o AD n
κετσέ	k e AB t s e AB
κετσέδεσ	k e AB t s e AB ð e AB s
κετσέδων	k e AB t s e AB ð o AD n
κετσέσ	k e AB t s e AB s
κεφάτοσ	c e AB f a AA t o AD s
κεφαλάρι	c e AB f a AA l a AA r i AC
κεφιού	c e AB f ç u AE
κεφιών	c e AB f ç o AD n
κηροπήγιο	c i AC ɾ o AD p i AC ʝ i AC o AD
κιάλι	c a AA l i AC
κιάλια	c a AA ʎ a AA
κιαλιού	c a AA ʎ u AE
κιαλιών	c a AA ʎ o AD n
κιβωτόσ	c i AC v o AD t o AD s
κιθάρα	c i AC θ a AA r a AA
κιλκίσ	c i AC l c i AC s
κιμάσ	c i AC m a AA s
κιμωλία	c i AC m o AD l i AC a AA
κιμώλου	c i AC m o AD l u AE
κινάω	c i AC n a AA o AD
κινέζικα	c i AC n e AB z i AC k a AA
κινήθηκα	c i AC n i AC θ i AC k a AA
κινδυνέψει	c i AC n ð i AC n e AB p s i AC
κινδυνεύετε	c i AC n ð i AC n e AB v e AB t e AB
κινδυνεύσει	c i AC n ð i AC n e AB f s i AC
κινδυνεύω	c i AC n ð i AC n e AB v o AD
κινδύνευα	c i AC n ð i AC n e AB v a AA
κινδύνευε	c i AC n ð i AC n e AB v e AB
κινδύνευσα	c i AC n ð i AC n e AB f s a AA
κινδύνευσε	c i AC n ð i AC n e AB f s e AB
κινδύνεψα	c i AC n ð i AC n e AB p s a AA
κινδύνεψε	c i AC n ð i AC n e AB p s e AB
κινεζικά	c i AC n e AB z i AC k a AA
κινεζοποίηση	c i AC n e AB z o AD p i AC i AC s i AC
κινεζοποίησησ	c i AC n e AB z o AD p i AC i AC s i AC s
κινεζοποιήσεισ	c i AC n e AB z o AD p i AC i AC s i AC s
κινεζοποιήσεων	c i AC n e AB z o AD p i AC i AC s e AB o AD n
κινιέμαι	c i AC ɲ e AB m e AB
κινούμαι	c i AC n u AE m e AB
κινούμε	c i AC n u AE m e AB
κινούμενοσ	c i AC n u AE m e AB n o AD s
κινώ	c i AC n o AD
κιονόκρανο	c i AC o AD n o AD k r a AA n o AD
κιτσ	c i AC t s
κιτσαρία	c i AC t s a AA ɾ i AC a AA
κιόλασ	c o AD l a AA s
κκε	k u AE k u AE e AB
κλάδεψα	k l a AA ð e AB p s a AA
κλάδοσ	k l a AA ð o AD s
κλάνοντασ	k l a AA n o AD n d a AA s
κλάνω	k l a AA n o AD
κλάπηκα	k l a AA p i AC k a AA
κλάσιμο	k l a AA s i AC m o AD
κλάσμα	k l a AA z m a AA
κλέβομαι	k l e AB v o AD m e AB
κλέβω	k l e AB v o AD
κλέφτηκα	k l e AB f t i AC k a AA
κλέφτησ	k l e AB f t i AC s
κλέφτικα	k l e AB f t i AC k a AA
κλέφτικο	k l e AB f t i AC k a AA
κλέψασ	k l e AB p s a AA s
κλέψω	k l e AB p s o AD
κλήθηκα	k l i AC θ i AC k a AA
κλήση	k l i AC s i AC
κλίνομαι	k l i AC n o AD m e AB
κλίνομε	k l i AC n o AD m e AB
κλίση	k ʎ i AC s i AC
κλαίω	k l e AB o AD
κλαδεύομαι	k l a AA ð e AB v o AD m e AB
κλαδεύτηκα	k l a AA ð e AB f t i AC k a AA
κλαδεύω	k l a AA ð e AB v o AD
κλανιά	k l a AA ɲ a AA
κλαρίνο	k l a AA ɾ i AC n o AD
κλαρινέτο	k l a AA ɾ i AC n e AB t o AD
κλαρινογαμπρόσ	k l a AA ɾ i AC n o AD ɣ a AA m b ɾ o AD s
κλασμένοσ	k l a AA z m e AB n o AD s
κλαψομούνα	k l a AA p s o AD m u AE n a AA
κλαψομούνησ	k l a AA p s o AD m u AE n i AC s
κλείνομαι	k l i AC n o AD m e AB
κλείνομε	k l i AC n o AD m e AB
κλείομαι	k l i AC o AD m e AB
κλείστηκα	k l i AC s t i AC k a AA
κλείω	k l i AC o AD
κλεισμένα	k l i AC z m e AB n a AA
κλεισμένε	k l i AC z m e AB n e AB
κλεισμένεσ	k l i AC z m e AB n e AB s
κλεισμένη	k l i AC z m e AB n i AC
κλεισμένησ	k l i AC z m e AB n i AC s
κλεισμένο	k l i AC z m e AB n o AD
κλεισμένοι	k l i AC z m e AB n i AC
κλεισμένοσ	k l i AC z m e AB n o AD s
κλεισμένου	k l i AC z m e AB n u AE
κλεισμένουσ	k l i AC z m e AB n u AE s
κλεισμένων	k l i AC z m e AB n o AD n
κλεμμένοσ	k l e AB m e AB n o AD s
κλεφτρόνι	k l e AB f t ɾ o AD n i AC
κληρονομάω	k l i AC ɾ o AD n o AD m a AA o AD
κληρονομήθηκα	k l i AC ɾ o AD n o AD m i AC θ i AC k a AA
κληρονομημένοσ	k l i AC ɾ o AD n o AD m i AC m e AB n o AD s
κληρονομιέμαι	k l i AC ɾ o AD n o AD m ɲ e AB m e AB
κληρονομούμαι	k l i AC ɾ o AD n o AD m u AE m e AB
κληρονομούμε	k l i AC ɾ o AD n o AD m u AE m e AB
κληρονομώ	k l i AC ɾ o AD n o AD m o AD
κληρονόμησα	k l i AC ɾ o AD n o AD m i AC s a AA
κληρονόμοσ	k l i AC ɾ o AD n o AD m o AD s
κλιμάκωσα	k l i AC m a AA k o AD s a AA
κλιμακώθηκα	k l i AC m a AA k o AD θ i AC k a AA
κλιμακώνομαι	k l i AC m a AA k o AD n o AD m e AB
κλιμακώνω	k l i AC m a AA k o AD n o AD
κλιμακώσεισ	k l i AC m a AA k o AD s i AC s
κλόουν	k l o AD u AE n
κλώσσα	k l o AD s a AA
κνήμη	k n i AC m i AC
κοίταξα	c i AC t a AA k s a AA
κοίτη	c i AC t i AC
κοζάνη	k o AD z a AA n i AC
κοιμάμαι	c i AC m a AA m e AB
κοινή	c i AC n i AC
κοινοβίτησ	c i AC n o AD v i AC t i AC s
κοινοβιάτησ	c i AC n o AD v i AC a AA t i AC s
κοινολέκτου	c i AC n o AD l e AB k t u AE
κοινολέκτουσ	c i AC n o AD l e AB k t u AE s
κοινολέκτων	c i AC n o AD l e AB k t o AD n
κοινολεξία	c i AC n o AD l e AB k s i AC a AA
κοινωνάω	c i AC n o AD n a AA o AD
κοινωνώ	c i AC n o AD n o AD
κοινό	c i AC n o AD
κοινόλεκτε	c i AC n o AD l e AB k t e AB
κοινόλεκτο	c i AC n o AD l e AB k t o AD
κοινόλεκτοι	c i AC n o AD l e AB k t i AC
κοινόλεκτοσ	c i AC n o AD l e AB k t o AD s
κοινόν	c i AC n o AD n
κοινόσ	c i AC n o AD s
κοινώνησα	c i AC n o AD n i AC s a AA
κοιτάζομαι	c i AC t a AA z o AD m e AB
κοιτάζω	c i AC t a AA z o AD
κοιτάχτηκα	c i AC t a AA x t i AC k a AA
κοιτάω	c i AC t a AA o AD
κοιτίδα	c i AC t i AC ð a AA
κοιτίδασ	c i AC t i AC ð a AA s
κοιτίδεσ	c i AC t i AC ð e AB s
κοιτίδων	c i AC t i AC ð o AD n
κοιτιέμαι	c i AC t ç e AB m e AB
κοιτώ	c i AC t o AD
κοκκίνισα	k o AD c i AC n i AC s a AA
κοκκίνου	k o AD c i AC n u AE
κοκκίνων	k o AD c i AC n o AD n
κοκκινίζω	k o AD c i AC n i AC z o AD
κοκκινιστό	k o AD c i AC n i AC s t o AD
κοκκινιστόσ	k o AD c i AC n i AC s t o AD s
κοκορέτσι	k o AD k o AD ɾ e AB t s i AC
κοκότα	k o AD k o AD t a AA
κολλάω	k o AD l a AA o AD
κολλήθηκα	k o AD l i AC θ i AC k a AA
κολλημένοσ	k o AD l i AC m e AB n o AD s
κολλιέμαι	k o AD ʎ e AB m e AB
κολλούσα	k o AD l u AE s a AA
κολλώ	k o AD l o AD
κολοβόσ	k o AD l o AD v o AD s
κολοράντο	k o AD l o AD ɾ a AA d o AD
κολυμπάω	k o AD l i AC m b a AA o AD
κολυμπιέμαι	k o AD l i AC m b ʝ e AB m e AB
κολυμπούσα	k o AD l i AC m b u AE s a AA
κολυμπώ	k o AD l i AC m b o AD
κολωνία	k o AD l o AD n i AC a AA
κολόβωμα	k o AD l o AD v o AD m a AA
κολύμπαγα	k o AD l i AC m b a AA ɣ a AA
κολύμπησα	k o AD l i AC m b i AC s a AA
κομεντί	k o AD m e AB d i AC
κομμένα	k o AD m e AB n a AA
κομμένε	k o AD m e AB n e AB
κομμένεσ	k o AD m e AB n e AB s
κομμένη	k o AD m e AB n i AC
κομμένησ	k o AD m e AB n i AC s
κομμένο	k o AD m e AB n o AD
κομμένοι	k o AD m e AB n i AC
κομμένοσ	k o AD m e AB n o AD s
κομμένου	k o AD m e AB n u AE
κομμένουσ	k o AD m e AB n u AE s
κομμένων	k o AD m e AB n o AD n
κομπίνα	k o AD m b i AC n a AA
κομπιναδόροσ	k o AD m b i AC n a AA ð o AD ɾ o AD s
κονέκτικατ	k o AD n e AB k t i AC k a AA t
κονικλοτροφείο	k o AD n i AC k l o AD t r o AD f i AC o AD
κοντρολάρισα	k o AD n t r o AD l a AA ɾ i AC s a AA
κοντρολάρομαι	k o AD n t r o AD l a AA ɾ o AD m e AB
κοντρολάρω	k o AD n t r o AD l a AA ɾ o AD
κοντρολαρίστηκα	k o AD n t r o AD l a AA ɾ i AC s t i AC k a AA
κοντόσ	k o AD n d o AD s
κοπή	k o AD p i AC
κορίνθου	k o AD ɾ i AC n θ u AE
κορίτσαρε	k o AD r i AC t s a AA r e AB
κορίτσαρο	k o AD r i AC t s a AA r o AD
κορίτσαροι	k o AD r i AC t s a AA r i AC
κορίτσαροσ	k o AD r i AC t s a AA r o AD s
κορίτσαρου	k o AD r i AC t s a AA r u AE
κορίτσαρουσ	k o AD r i AC t s a AA r u AE s
κορίτσαρων	k o AD r i AC t s a AA r o AD n
κορίτσι	k o AD ɾ i AC t s i AC
κορίτσια	k o AD ɾ i AC t s ç a AA
κορακίστικα	k o AD ɾ a AA c i AC s t i AC k a AA
κορασίδα	k o AD ɾ a AA s i AC ð a AA
κοριτσάρα	k o AD r i AC t s a AA r a AA
κοριτσάρασ	k o AD r i AC t s a AA r a AA s
κοριτσάρεσ	k o AD r i AC t s a AA r e AB s
κοριτσιού	k o AD ɾ i AC t s ç u AE
κοριτσιών	k o AD ɾ i AC t s ç o AD n
κορνάρισμα	k o AD ɾ n a AA ɾ i AC z m a AA
κορνάρω	k o AD r n a AA r o AD
κορομηλιά	k o AD ɾ o AD m i AC ʎ a AA
κοροϊδέψτε	k o AD ɾ o AD i̯ AF ð e AB p s t e AB
κοροϊδεύομαι	k o AD ɾ o AD i̯ AF ð e AB v o AD m e AB
κοροϊδεύτε	k o AD ɾ o AD i̯ AF ð e AB f t e AB
κοροϊδεύτηκα	k o AD ɾ o AD i̯ AF ð e AB f t i AC k a AA
κοροϊδεύω	k o AD ɾ o AD i̯ AF ð e AB v o AD
κορόιδευ'	k o AD ɾ o AD i̯ AF ð e AB f
κορόιδευα	k o AD ɾ o AD i̯ AF ð e AB v a AA
κορόιδευε	k o AD ɾ o AD i̯ AF ð e AB v e AB
κορόιδεψα	k o AD ɾ o AD i̯ AF ð e AB p s a AA
κορόιδεψε	k o AD ɾ o AD i̯ AF ð e AB p s e AB
κορόιδο	k o AD ɾ o AD i̯ AF ð o AD
κορόμηλο	k o AD ɾ o AD m i AC l o AD
κοσμάκη	k o AD z m a AA c i AC
κοσμάκησ	k o AD z m a AA c i AC s
κοσμοπολίτεσ	k o AD z m o AD p o AD l i AC t e AB s
κοσμοπολίτη	k o AD z m o AD p o AD l i AC t i AC
κοσμοπολίτησ	k o AD z m o AD p o AD l i AC t i AC s
κοσμοπολιτών	k o AD z m o AD p o AD l i AC t o AD n
κοτάρα	k o AD t a AA ɾ a AA
κοτέτσι	k o AD t e AB t s i AC
κοτίτσα	k o AD t i AC t s a AA
κοτομπουκιά	k o AD t o AD b u AE c a AA
κοτούλα	k o AD t u AE l a AA
κοτσάριζα	k o AD t s a AA ɾ i AC z a AA
κοτσάριζε	k o AD t s a AA ɾ i AC z e AB
κοτσάρισα	k o AD t s a AA ɾ i AC s a AA
κοτσάρισε	k o AD t s a AA ɾ i AC s e AB
κοτσάρω	k o AD t s a AA ɾ o AD
κοτσαδόροσ	k o AD t s a AA ð o AD ɾ o AD s
κοτόπουλο	k o AD t o AD p u AE l o AD
κουβάλησα	k u AE v a AA l i AC s a AA
κουβαλάω	k u AE v a AA l a AA o AD
κουβαλήθηκα	k u AE v a AA l i AC θ i AC k a AA
κουβαλημένοσ	k u AE v a AA l i AC m e AB n o AD s
κουβαλιέμαι	k u AE v a AA ʎ e AB m e AB
κουβαλώ	k u AE v a AA l o AD
κουκλάκι	k u AE k l a AA c i AC
κουκλάρα	k u AE k l a AA ɾ a AA
κουκλίτσα	k u AE k l i AC t s a AA
κουκουλοφόροσ	k u AE k u AE l o AD f o AD ɾ o AD s
κουκούλα	k u AE k u AE l a AA
κουλουριάζομαι	k u AE l u AE ɾ ʝ a AA z o AD m e AB
κουλουριάζω	k u AE l u AE ɾ ʝ a AA z o AD
κουλουριάστηκα	k u AE l u AE ɾ ʝ a AA s t i AC k a AA
κουλούρι	k u AE l u AE ɾ i AC
κουλούριασα	k u AE l u AE ɾ ʝ a AA s a AA
κουμπάροσ	k u AE m b a AA r o AD s
κουμπώθηκα	k u AE m b o AD θ i AC k a AA
κουμπώνομαι	k u AE m b o AD n o AD m e AB
κουμπώνω	k u AE m b o AD n o AD
κουνέλι	k u AE n e AB l i AC
κουνουπίδι	k u AE n u AE p i AC ð i AC
κουντεπιέ	k u AE d e AB p ç e AB
κουπάκι	k u AE p a AA c i AC
κουπάκια	k u AE p a AA c a AA
κουράδα	k u AE ɾ a AA ð a AA
κουράδασ	k u AE ɾ a AA ð a AA s
κουράδω	k u AE ɾ a AA ð o AD
κουράζομαι	k u AE ɾ a AA z o AD m e AB
κουράζω	k u AE ɾ a AA z o AD
κουράστηκα	k u AE ɾ a AA s t i AC k a AA
κουρέασ	k u AE ɾ e AB a AA s
κουρέλι	k u AE ɾ e AB l i AC
κουρέλια	k u AE ɾ e AB ʎ a AA
κουρέλιασα	k u AE ɾ e AB ʎ a AA s a AA
κουραδομηχανή	k u AE ɾ a AA ð o AD m i AC x a AA n i AC
κουραδόμαγκασ	k u AE ɾ a AA ð o AD m a AA ŋ ɡ a AA s
κουρασμένα	k u AE r a AA z m e AB n a AA
κουρασμένε	k u AE r a AA z m e AB n e AB
κουρασμένεσ	k u AE r a AA z m e AB n e AB s
κουρασμένη	k u AE r a AA z m e AB n i AC
κουρασμένησ	k u AE r a AA z m e AB n i AC s
κουρασμένο	k u AE r a AA z m e AB n o AD
κουρασμένοι	k u AE r a AA z m e AB n i AC
κουρασμένοσ	k u AE r a AA z m e AB n o AD s
κουρασμένου	k u AE r a AA z m e AB n u AE
κουρασμένουσ	k u AE r a AA z m e AB n u AE s
κουρασμένων	k u AE r a AA z m e AB n o AD n
κουραστικά	k u AE r a AA s t i AC k a AA
κουραστικέ	k u AE r a AA s t i AC c e AB
κουραστικέσ	k u AE r a AA s t i AC c e AB s
κουραστική	k u AE r a AA s t i AC c i AC
κουραστικήσ	k u AE r a AA s t i AC c i AC s
κουραστικοί	k u AE r a AA s t i AC c i AC
κουραστικού	k u AE r a AA s t i AC k u AE
κουραστικούσ	k u AE r a AA s t i AC k u AE s
κουραστικό	k u AE r a AA s t i AC k o AD
κουραστικόσ	k u AE r a AA s t i AC k o AD s
κουραστικών	k u AE r a AA s t i AC k o AD n
κουρελιάζομαι	k u AE ɾ e AB ʎ a AA z o AD m e AB
κουρελιάζω	k u AE ɾ e AB ʎ a AA z o AD
κουρελιάστηκα	k u AE ɾ e AB ʎ a AA s t i AC k a AA
κουρελιού	k u AE ɾ e AB ʎ u AE
κουρελιών	k u AE ɾ e AB ʎ o AD n
κουρεύομαι	k u AE ɾ e AB v o AD m e AB
κουρεύτηκα	k u AE ɾ e AB f t i AC k a AA
κουρεύω	k u AE ɾ e AB v o AD
κουσούρι	k u AE s u AE ɾ i AC
κουτάβι	k u AE t a AA v i AC
κουταλιά	k u AE t a AA ʎ a AA
