latten	l æ AD t ə AD n
latter	l æ AD t ə AD ɹ AI
lattice	l æ AD t ɪ AD s
latus	l e AD ɪ AD t ə AD s
latvia	l ɑː AE t v i AD ə AD
latvian	l ɑː AE t v i AD ə AD n
lau	l a AD ʊ AF
lauan	l u AF w AC ɑ AD n
laud	l ɔ AF d
laudable	l ɔː AG d ə AD b l
laudableness	l ɔː AG d ə AD b ə AD l n ɪ AD s
laudanum	l ɔː AG d ə AD n ə AD m
laudation	l ɔː AG d e AD ɪ AD ʃ ə AD n
laudits	l ɔː AG d ɪ AD t s
laugh	l æ AD f
laughable	l æ AD f ə AD b l̩
laughed	l æ AD f t
laugher	l æ AD f ɚ AK
laughing	l ɑː AE f ɪ AD ŋ
laughless	l æ AD f l ə AD s
laughter	l æ AD f t ɚ AK
launce	l ɔː AG n s
launceston	l ɔː AG n s ɛ AD s t ə AD n
launch	l ɔ AF n t ʃ
launched	l ɔː AG n t ʃ t
launcher	l ɔ AF n t ʃ ɚ AK
laund	l ɔː AG n d
launder	l ɔ AF n d ɚ AK
launderette	l ɔ AF n d ə AD ɹ AI ɛ AD t
laundry	l ɔː AG n d ɹ AI i AD
laura	l ɔ AF ɹ AI ə AD
lauraceous	l ɔ AF ɹ AI e AD ɪ AD ʃ ə AD s
laureate	l ɔ AF ɹ AI i AD ə AD t
laureation	l ɔː AG ɹ AI i AD e AD ɪ AD ʃ ə AD n
laurel	l ɔ AF ɹ AI ə AD l
laureled	l ɔ AF ɹ AI ə AD l d
laurelled	l ɔː AG ɹ AI ə AD l d
lauren	l ɔ AF ɹ AI ɪ AD n
laurentian	l ɑ AD ɹ AI ɛ AD n ʃ ə AD n
laurestina	l ɒ AF ɹ AI ə AD s t iː AE n ə AD
lauriferous	l ɔː AG ɹ AI ɪ AD f ə AD ɹ AI ə AD s
laurin	l ɔː AG ɹ AI ɪ AD n
laurite	l ɔ AF ɹ AI a AD ɪ AD t
laurussia	l ɔː AG ɹ AI ʌ AD ʃ ə AD
laurustine	l ɒ AF ɹ AI ə AD s t iː AE n
lausanne	l o AF ʊ AF z æ AD n
lauter	l a AD ʊ AF t ɚ AK
lava	l ɑː AE v ə AD
lavandin	l æ AD v ə AD n d ɪ AD n
lavatory	l æ AD v ə AD t ɔ AF ɹ AI i AD
lave	l e AD ɪ AD v
laveer	l ə AD v ɪ AD ə AD ɹ AI
lavender	l æ AD v ə AD n d ɚ AK
laver	l ɑ AD v ɚ AK
laverbread	l ɑː AE v ə AD ɹ AI b ɹ AI ɛ AD d
laves	l e AD ɪ AD v z
laviscious	l ə AD v ɪ AD ʃ ə AD s
lavish	l æ AD v ɪ AD ʃ
lavishly	l æ AD v ɪ AD ʃ l i AD
lavishness	l æ AD v ɪ AD ʃ n ɪ AD s
lavra	l æ AD v ɹ AI ə AD
law	l ɔ AF
lawcode	l ɔː AG k o AF ʊ AF d
lawfare	l ɔː AG f ɛ AD ə AD ɹ AI
lawford	l ɔː AG f ə AD ɹ AI d
lawgiver	l ɔ AF ɡ ɪ AD v ɚ AK
lawless	l ɔː AG l ə AD s
lawman	l ɔ AF m ə AD n
lawn	l ɔ AF n
lawnmower	l ɔ AF n m o AF ʊ AF ɚ AK
lawny	l ɔː AG n i AD
lawrence	l ɒ AF ɹ AI ə AD n s
lawrencium	l ə AD ɹ AI ɛ AD n s i AD ə AD m
laws	l ɔː AG z
lawsuit	l ɔ AF s j AB u AF t
lawyer	l ɔ AF ɪ AD ɚ AK
lawyers	l ɔ AF ɪ AD ɚ AK z
lax	l æ AD k s
laxative	l æ AD k s ə AD t ɪ AD v
laxly	l æ AD k s l i AD
lay	l e AD ɪ AD
layabout	l e AD ɪ AD ə AD b a AD ʊ AF t
layan	l ʌ AD j AB ʌ AD n
layer	l e AD ɪ AD ɚ AK
layers	l e AD ɪ AD ɚ AK z
laying	l e AD ɪ AD ɪ AD ŋ
layman	l e AD ɪ AD m ə AD n
layout	l e AD ɪ AD a AD ʊ AF t
lays	l e AD ɪ AD z
layton	l e AD ɪ AD ʔ n̩
lazaret	l æ AD z ə AD ɹ AI ɛ AD t
lazaretto	l æ AD z ə AD ɹ AI ɛ AD t ə AD ʊ AF
lazarly	l e AD ɪ AD z ə AD ɹ AI l i AD
lazarus	l æ AD z ə AD ɹ AI ə AD s
laze	l e AD ɪ AD z
lazed	l e AD ɪ AD z d
lazes	l e AD ɪ AD z ɪ AD z
lazing	l e AD ɪ AD z ɪ AD ŋ
lazy	l e AD ɪ AD z i AD
lb	p a AD ʊ AF n d
ldap	ɛ AD l d æ AD p
ldp	e AD l d i AD p i AD
le	l ə AD
lea	l iː AE
leach	l iː AE t ʃ
leachate	l iː AE t ʃ e AD ɪ AD t
leaching	l iː AE t ʃ ɪ AD ŋ
leachings	l iː AE t ʃ ɪ AD ŋ z
lead	l ɛ AD d
leaden	l ɛ AD d ə AD n
leader	l i AD d ɚ AK
leaders	l i AD d ɚ AK z
leadership	l i AD d ɚ AK ʃ ɪ AD p
leading	l ɛ AD d ɪ AD ŋ
leadless	l ɛ AD d l ə AD s
leadlight	l ɛ AD d l a AD ɪ AD t
leadman	l iː AE d m ə AD n
leaf	l iː AE f
leafed	l iː AE f t
leafing	l iː AE f ɪ AD ŋ
leafings	l iː AE f ɪ AD ŋ z
leaflet	l iː AE f l ɪ AD t
leafs	l iː AE f s
leafy	l iː AE f i AD
league	l iː AE ɡ
leagues	l iː AE ɡ z
leah	l iː AE ə AD
leak	l iː AE k
leaked	l iː AE k t
leaking	l iː AE k ɪ AD ŋ
leakings	l iː AE k ɪ AD ŋ z
leakproof	l iː AE k p ɹ AI u AF f
leaks	l iː AE k s
leaky	l iː AE k i AD
leal	l iː AE l
lean	l iː AE n
leaned	l iː AE n d
leaning	l iː AE n ɪ AD ŋ
leans	l iː AE n z
leant	l ɛ AD n t
leap	l iː AE p
leaped	l iː AE p t
leapfrog	l iː AE p f ɹ AI ɑ AD ɡ
leaping	l iː AE p ɪ AD ŋ
leapling	l i AD p l ɪ AD ŋ
leaps	l iː AE p s
leapt	l ɛ AD p t
lear	l ɪ AD ə AD ɹ AI
learn	l ɚ AK n
learned	l ɚ AK n ɪ AD d
learner	l ɜ AD ɹ AI n ə AD ɹ AI
learning	l ɚ AK n ɪ AD ŋ
learnt	l ɚ AK n t
lease	l iː AE s
leased	l i AD s t
leash	l iː AE ʃ
leashed	l iː AE ʃ t
leashes	l iː AE ʃ ɪ AD z
leashing	l iː AE ʃ ɪ AD ŋ
leasing	l iː AE s ɪ AD ŋ
least	l iː AE s t
leastways	l iː AE s t w AC e AD ɪ AD z
leather	l ɛ AD ð ɚ AK
leatherback	l ɛ AD ð ɚ AK b æ AD k
leatherette	l ɛ AD ð ə AD ɹ AI ɛ AD t
leave	l i AD v
leaved	l iː AE v d
leaven	l ɛ AD v ə AD n
leaves	l iː AE v z
leaving	l iː AE v ɪ AD ŋ
lebanon	l ɛ AD b ə AD n ɑ AD n
lech	l ɛ AD t ʃ
lecher	l ɛ AD t ʃ ə AD ɹ AI
lecherous	l ɛ AD t ʃ ə AD ɹ AI ə AD s
lechery	l ɛ AD t ʃ ə AD ɹ AI i AD
lecithin	l ɛ AD s ə AD θ ɪ AD n
lecky	l ɛ AD k i AD
lect	l ɛ AD k t
lectical	l ɛ AD k t ɪ AD k ə AD l
lectinological	l ɛ AD k t ɪ AD n ə AD l ɒ AF d ʒ ɪ AD k ə AD l
lectinologist	l ɛ AD k t ɪ AD n ɒ AF l ə AD d ʒ ɪ AD s t
lection	l ɛ AD k ʃ ə AD n
lecture	l ɛ AD k t ʃ ɚ AK
lecturer	l ɛ AD k t ʃ ə AD ɹ AI ɚ AK
lectures	l ɛ AD k t ʃ ɚ AK z
led	ɛ AD l iː AE d iː AE
leda	l iː AE d ə AD
lede	l iː AE d
lederhosen	l e AD ɪ AD d ɚ AK h AA o AF ʊ AF z ə AD n
ledge	l ɛ AD d ʒ
ledger	l ɛ AD d ʒ ɚ AK
lee	l iː AE
leech	l iː AE t ʃ
leeched	l iː AE t ʃ t
leeches	l iː AE t ʃ ɪ AD z
leed	l iː AE d
leeds	l iː AE d z
leek	l iː AE k
leekish	l iː AE k ɪ AD ʃ
leeky	l iː AE k i AD
leer	l ɪ AD ɹ AI
leery	l ɪ AD ə AD ɹ AI i AD
leese	l iː AE z
leesy	l iː AE z i AD
leet	l iː AE t
leetspeak	l iː AE t s p iː AE k
leeuwarden	l e AD ɪ AD w AC ɑ AD ɹ AI d ə AD n
leeward	l uː AG ə AD ɹ AI d
lefkada	l ɛ AD f k ɑː AE d ə AD
lefkas	l ɛ AD f k æ AD s
leflunomide	l ə AD f l uː AG n ə AD m a AD ɪ AD d
left	l ɛ AD f t
leftenant	l ɛ AD f t ɛ AD n ə AD n t
lefties	l ɛ AD f t i AD z
leftist	l ɛ AD f t ɪ AD s t
lefty	l ɛ AD f t i AD
leg	l ɛ AD ɡ
legacy	l ɛ AD ɡ ə AD s i AD
legal	l i AD ɡ ə AD l
legalist	l i AD ɡ ə AD l ɪ AD s t
legalize	l iː AE ɡ ə AD l a AD ɪ AD z
legally	l iː AE ɡ ə AD l i AD
legate	l ɛ AD ɡ ɪ AD t
legato	l ə AD ɡ ɑ AD t o AF ʊ AF
legco	l ɛ AD d ʒ k ə AD ʊ AF
lege	l ɛ AD d ʒ
legend	l ɛ AD d ʒ ə AD n d
leger	l ɛ AD d ʒ ə AD ɹ AI
legerdemain	l ɛ AD d ʒ ə AD ɹ AI d ə AD m e AD ɪ AD n
leggian	l ɛ AD ɡ i AD ə AD n
legging	l ɛ AD ɡ ɪ AD ŋ
leggy	l ɛ AD ɡ i AD
leghorn	l ɛ AD ɡ h AA ɔ AF ɹ AI n
legible	l ɛ AD d ʒ ə AD b l
legicide	l ɛ AD d ʒ ɪ AD s a AD ɪ AD d
legion	l iː AE d ʒ ə AD n
legislate	l ɛ AD d ʒ ɪ AD s l e AD ɪ AD t
legislation	l ɛ AD d ʒ ɪ AD s l e AD ɪ AD ʃ ə AD n
legislative	l ɛ AD d ʒ ɪ AD s l e AD ɪ AD t ɪ AD v
legislature	l ɛ AD d ʒ ɪ AD s l e AD ɪ AD t ʃ ɚ AK
legit	l ə AD d ʒ ɪ AD t
legiterally	l ə AD d ʒ ɪ AD t ə AD ɹ AI ə AD l i AD
legitimacy	l ə AD d ʒ ɪ AD t ɪ AD m ə AD s i AD
legman	l ɛ AD ɡ m æ AD n
lego	l ɛ AD ɡ o AF ʊ AF
legs	l ɛ AD ɡ z
leguleian	l ɛ AD ɡ j AB ʊ AF l iː AE ə AD n
legume	l ɪ AD ɡ j AB uː AG m
legumes	l ɪ AD ɡ j AB uː AG m z
legwork	l ɛ AD ɡ w AC ɚ AK k
leh	l e AD ɪ AD
lehua	l ɛ AD h AA uː AG ə AD
lei	l e AD ɪ AD
leia	l e AD ɪ AD ə AD
leibniz	l a AD ɪ AD p n ɪ AD t s
leicester	l ɛ AD s t ɚ AK
leicestrian	l ɛ AD s t ɹ AI ɪ AD ə AD n
leiden	l e AD ɪ AD d ə AD n
leila	l iː AE l ə AD
leinster	l ɛ AD n s t ə AD ɹ AI
leiotrichous	l ʌ AD ɪ AD ɒ AF t ɹ AI ɪ AD k ə AD s
leipsic	l ɪ AD p s ɪ AD k
leis	l e AD ɪ AD z
leishmaniasis	l iː AE ʃ m ə AD n a AD ɪ AD ə AD s ɪ AD s
leister	l i AD s t ɚ AK
leisure	l iː AE ʒ ə AD ɹ AI
leisurely	l i AD ʒ ɚ AK l i AD
leith	l iː AE θ
leitmotif	l e AD ɪ AD t m o AF ʊ AF t i AD f
leitrim	l iː AE t ɹ AI ɪ AD m
lek	l ɛ AD k
leman	l ɛ AD m ə AD n
leme	l iː AE m
lemma	l ɛ AD m ə AD
lemmata	l ɛ AD m ə AD t ə AD
lemmatically	l ə AD m æ AD t ɪ AD k ə AD l l i AD
lemme	l ɛ AD m i AD
lemniscatic	l ɛ AD m n ɪ AD s k æ AD t ɪ AD k
lemniscus	l ɛ AD m n ɪ AD s k ə AD s
lemnos	l ɛ AD m n ɑ AD s
lemon	l ɛ AD m ə AD n
lemonade	l ɛ AD m ə AD n e AD ɪ AD d
lemuel	l e AD m j AB ə AD w AC ə AD l
lemur	l iː AE m ə AD ɹ AI
lemuria	l ə AD m j AB uː AG ɹ AI i AD ə AD
lenape	l ə AD n ɑː AE p i AD
lend	l ɛ AD n d
lender	l ɛ AD n d ɚ AK
length	l ɛ AD ŋ k θ
lengthen	l ɛ AD ŋ k θ ə AD n
lengthman	l ɛ AD ŋ θ m ə AD n
lenient	l iː AE n i AD ə AD n t
lenify	l ɛ AD n ɪ AD f a AD ɪ AD
leningrad	l ɛ AD n ɪ AD n ɡ r æ AD d
leninist	l ɛ AD n ɪ AD n ɪ AD s t
leninite	l ɛ AD n ɪ AD n a AD ɪ AD t
lenis	l ɛ AD n ɪ AD s
lenite	l ə AD n a AD ɪ AD t
lenition	l ə AD n ɪ AD ʃ ə AD n
lenox	l ɛ AD n ɪ AD k s
lens	l ɛ AD n z
lenses	l ɛ AD n z ɪ AD z
lent	l ɛ AD n t
lenticel	l ɛ AD n t ɪ AD s ɛ AD l
lenticular	l ɛ AD n t ɪ AD k j AB ə AD l ɚ AK
lentil	l ɛ AD n t ə AD l
lentous	l ɛ AD n t ə AD s
leo	l iː AE o AF ʊ AF
leod	l iː AE d
leominster	l ɛ AD m ə AD n s t ə AD ɹ AI
leon	l i AD ɑ AD n
leonard	l ɛ AD n ɚ AK d
leonardeschi	l ə AD n ɑ AD ɹ AI d ɛ AD ʃ i AD
leonine	l iː AE ə AD n a AD ɪ̯ AB n
leopard	l ɛ AD p ɚ AK d
leotard	l iː AE ə AD t ɑː AE ɹ AI d
lepak	l ə AD p ɑ AD k
lepid	l ɛ AD p ɪ AD d
lepirudin	l ɛ AD p ɪ AD ɹ AI u AF d ɪ AD n
leporine	l ɛ AD p ə AD ɹ AI a AD ɪ AD n
leprechaun	l ɛ AD p r ə AD k ɔ AF n
leprosy	l ɛ AD p ɹ AI ə AD s i AD
leptin	l ɛ AD p t ɪ AD n
leptines	l ɛ AD p t ɪ AD n i AD z
lepton	l ɛ AD p t ɒ AF n
leroy	l iː AE ɹ AI ɔ AF ɪ AD
les	l ɛ AD z
lesbian	l ɛ AD z b i AD ə AD n
lesbic	l ɛ AD z b ɪ AD k
lesbigay	l ə AD z b a AD ɪ AD ɡ e AD ɪ AD
lesbo	l ɛ AD z b o AF ʊ AF
lesbro	l ɛ AD z b ɹ AI o AF ʊ AF
lesdar	l ɛ AD z d ɑ AD ɹ AI
lese	l iː AE z
lesene	l ɛ AD z ə AD n
lesion	l iː AE ʒ ə AD n
lesk	l ɛ AD s k
leslie	l ɛ AD z l i AD
lesotho	l ə AD s uː AG t uː AG
less	l ɛ AD s
lessen	l ɛ AD s ə AD n
lessepsian	l e AD ɪ AD s ɛ AD p s ɪ AD ə AD n
lesser	l ɛ AD s ɚ AK
lesson	l ɛ AD s n̩
lessons	l ɛ AD s n̩ z
lest	l ɛ AD s t
lester	l ɛ AD s t ɚ AK
let	l ɛ AD t
let's	l ɛ AD t s
letch	l ɛ AD t ʃ
letcha	l ɛ AD t ʃ ə AD
lethal	l iː AE θ ə AD l
lethally	l iː AE θ ə AD l i AD
lethargic	l ə AD θ ɑ AD ɹ AI d ʒ ɪ AD k
lethargy	l ɛ AD θ ɚ AK d ʒ i AD
lethe	l iː AE θ i AD
lethean	l iː AE θ i AD ə AD n
lethologica	l i AD θ ə AD l ɑ AD d ʒ ə AD k ə AD
letovicite	l ɛ AD t ə AD v ɪ AD s a AD ɪ AD t
letrozole	l ɛ AD t ɹ AI ə AD z o AF ʊ AF l
lets	l ɛ AD t s
lett	l ɛ AD t
letter	l ɛ AD t ɚ AK
letters	l ɛ AD t ɚ AK z
letterzine	l ɛ AD t ə AD z iː AE n
lettice	l ɛ AD t ɪ AD s
letting	l ɛ AD t ɪ AD ŋ
lettuce	l ɛ AD t ɪ AD s
leu	l e AD ɪ AD uː AG
leucite	l u AF s a AD ɪ AD t
leucodermic	l uː AG k ə AD d ɜː AE m ɪ AD k
leucophanite	l j AB uː AG k ɒ AF f ə AD n a AD ɪ AD t
leucotome	l uː AG k ə AD t ə AD ʊ AF m
leucyl	l uː AG s ɪ AD l
leud	l uː AG d
leudes	l uː AG d iː AE z
leukaemogenesis	l uː AG k iː AE m o AF ʊ AF d ʒ ɛ AD n ɪ AD s ɪ AD s
leukapheresis	l u AF k ʌ AD f ɜː AE r iː AE s ɪ AD s
leukemia	l uː AG k iː AE m i AD ə AD
leukemic	l uː AG k ɛ AD m ɪ AD k
leukocyte	l uː AG k ə AD ʊ AF s ʌ AD ɪ AD t
leukoerythroblastosis	l uː AG k ə AD ʊ AF ɪ AD ɹ AI ɪ AD θ ɹ AI ə AD ʊ AF b l æ AD s t ə AD ʊ AF s ɪ AD s
leukothea	l uː AG k ɒ AF θ i AD ə AD
leukotriene	l u AF k o AF ʊ AF t ɹ AI a AD ɪ AD i AD n
leung	l ʌ AD ŋ
leuprolide	l u AF p ɹ AI ə AD l a AD ɪ AD d
leuprorelin	l u AF p ɹ AI ə AD ɹ AI ɛ AD l ɪ AD n
lev	l ɛ AD v
levant	l ɪ AD v æ AD n t
levantine	l ɛ AD v ə AD n t a AD ɪ AD n
levee	l ɛ AD v i AD
level	l ɛ AD v ə AD l
lever	l ɛ AD v ɚ AK
leverage	l ɛ AD v ə AD ɹ AI ɪ AD d ʒ
leverpostej	l e AD ɪ AD v ə AD ɹ AI p ɒ AF s t a AD ɪ AD
levi	l iː AE v a AD ɪ AD
leviathan	l ə AD v a AD ɪ AD ə AD θ ə AD n
levidrome	l i AD v ɪ AD d ɹ AI o AF ʊ AF m
levitate	l ɛ AD v ɪ AD t e AD ɪ AD t
levite	l iː AE v a AD ɪ AD t
leviticus	l ə AD v ɪ AD t ɪ AD k ə AD s
levitous	l ɛ AD v ɪ AD t ə AD s
levity	l ɛ AD v ɪ AD t i AD
levmetamfetamine	l ɛ AD v m ɛ AD t æ AD m f ɛ AD t ə AD m iː AE n
levobupivacaine	l i AD v o AF ʊ AF b j AB u AF p ɪ AD v ə AD k e AD ɪ AD n
levodopa	l ɛ AD v ə AD d o AF ʊ AF p ə AD
levofloxacin	l i AD v o AF ʊ AF f l ɑ AD k s ə AD s ɪ AD n
levomilnacipran	l iː AE v ə AD m ɪ AD l n æ AD s ə AD p ɹ AI æ AD n
levonorgestrel	l i AD v ə AD n ɔ AF ɹ AI d ʒ ɛ AD s t ɹ AI ə AD l
levorphanol	l ɛ AD v ɔ AF ɹ AI f ə AD n ɔ AF l
levosimendan	l iː AE v o AF ʊ AF s ɪ AD m ɛ AD n d æ AD n
levothyroxine	l i AD v o AF ʊ AF θ a AD ɪ AD ɹ AI ɑ AD k s ɪ AD n
levy	l ɛ AD v i AD
lewd	l u AF d
lewdness	l uː AG d n ə AD s
lewes	l uː AG ɪ AD s
lewis	l uː AG ɪ AD s
lex	l ɛ AD k s
lexa	l ɛ AD k s ə AD
lexeme	l ɛ AD k s iː AE m
lexemes	l ɛ AD k s iː AE m z
lexi	l ɛ AD k s i AD
lexical	l ɛ AD k s ɪ AD k ə AD l
lexicographer	l ɛ AD k s ɪ AD k ɒ AF ɡ ɹ AI ə AD f ə AD ɹ AI
lexicography	l ɛ AD k s ɪ AD k ɑ AD ɡ ɹ AI ə AD f i AD
lexicon	l ɛ AD k s ɪ AD k ɑ AD n
lexie	l ɛ AD k s i AD
lexigram	l ɛ AD k s ɪ AD ɡ ɹ AI æ AD m
lexigraph	l ɛ AD k s ɪ AD ɡ ɹ AI æ AD f
lexington	l ɛ AD k s ɪ AD ŋ t ə AD n
ley	l iː AE
leyburn	l e AD ɪ AD b ɜː AE ɹ AI n
lez	l ɛ AD z
lezzer	l ɛ AD z ɚ AK
lgbt	ɛ AD l d ʒ iː AE b iː AE t iː AE
lhasa	l ɑː AE s ə AD
li	l iː AE
liability	l a AD ɪ AD ə AD b ɪ AD l ɪ AD t i AD
liable	l a AD ɪ̯ AB ə AD b ə AD l
liaise	l iː AE e AD ɪ AD z
liaison	l i AD e AD ɪ AD z ɑ AD n
liam	l iː AE ə AD m
liangpi	l i AD ɑː AE ŋ p iː AE
liar	l a AD ɪ AD ɚ AK
lias	l i AD ə AD s
lib	l ɪ AD b
lib'ral	l ɪ AD b ɹ AI ə AD l
libate	l a AD ɪ AD b e AD ɪ AD t
libby	l ɪ AD b i AD
libel	l a AD ɪ AD b ə AD l
liberal	l ɪ AD b ə AD ɹ AI ə AD l
liberality	l ɪ AD b ə AD ɹ AI æ AD l ɪ AD t i AD
liberalize	l ɪ AD b ə AD ɹ AI ə AD l a AD ɪ AD z
liberate	l ɪ AD b ə AD ɹ AI e AD ɪ AD t
liberator	l ɪ AD b ə AD ɹ AI e AD ɪ AD t ə AD ɹ AI
liberia	l a AD ɪ AD b ɪ AD ɹ AI i AD ə AD
libertine	l ɪ AD b ɚ AK t i AD n
liberty	l ɪ AD b ɚ AK t i AD
libidinal	l ə AD b ɪ AD d ə AD n ə AD l
libidinous	l ɪ AD b ɪ AD d ɪ AD n ə AD s
libra	l iː AE b ɹ AI ə AD
librarian	l a AD ɪ AD b ɹ AI ɛ AD ɹ AI i AD ə AD n
library	l a AD ɪ AD b ɹ AI ɛ AD ɹ AI i AD
libration	l a AD ɪ AD b ɹ AI e AD ɪ AD ʃ ə AD n
libre	l i AD b ɹ AI ə AD
libretto	l ɪ AD b ɹ AI ɛ AD t o AF ʊ AF
libya	l ɪ AD b i AD ə AD
libyan	l ɪ AD b i AD ə AD n
lice	l a AD ɪ AD s
liceity	l ɪ AD s iː AE ɪ AD t i AD
licence	l a AD ɪ AD s ə AD n s
license	l a AD ɪ AD s ə AD n s
licensed	l a AD ɪ AD s n̩ s t
licensee	l a AD ɪ AD s ə AD n s iː AE
licensor	l a AD ɪ AD s ə AD n s ə AD ɹ AI
licentiate	l a AD ɪ AD s ɛ AD n ʃ i AD ə AD t
licentious	l a AD ɪ AD s ɛ AD n ʃ ə AD s
licentuous	l a AD ɪ AD s ɛ AD n t ʃ u AF ə AD s
lichen	l a AD ɪ AD k ə AD n
lichenicolous	l a AD ɪ AD k ə AD n ɪ AD k ə AD l ə AD s
lichfield	l ɪ AD t ʃ f iː AE l d
licit	l ɪ AD s ɪ AD t
lick	l ɪ AD k
licked	l ɪ AD k t
licker	l ɪ AD k ɚ AK
licking	l ɪ AD k ɪ AD ŋ
licks	l ɪ AD k s
licorice	l ɪ AD k ə AD ɹ AI ɪ AD ʃ
lid	l ɪ AD d
lidar	l a AD ɪ AD d ɑ AD ɹ AI
lidocaine	l a AD ɪ AD d ə AD k e AD ɪ AD n
lie	l a AD ɪ̯ AB
lieberal	l a AD ɪ AD b ə AD ɹ AI ə AD l
liechtenstein	l ɪ AD k t ə AD n s t a AD ɪ AD n
lied	l iː AE d
lieder	l i AD d ɚ AK
lief	l iː AE f
liefer	l iː AE f ə AD
liege	l iː AE ʒ
liegeman	l iː AE d ʒ m ə AD n
lien	l iː AE ə AD n
lienal	l a AD ɪ AD ə AD n ə AD l
lienic	l a AD ɪ AD ə AD n ɪ AD k
lier	l ɪ AD ɚ AK
lies	l a AD ɪ AD z
lieutenant	l j AB u AF t ɛ AD n ə AD n t
life	l a AD ɪ AD f
lifeboat	l a AD ɪ AD f b o AF ʊ AF t
lifeful	l a AD ɪ AD f f ʊ AF l
lifeless	l a AD ɪ AD f l ə AD s
lifeline	l a AD ɪ AD f l a AD ɪ AD n
lifestyle	l a AD ɪ AD f s t a AD ɪ AD l
lifestyler	l a AD ɪ AD f s t a AD ɪ AD l ə AD ɹ AI
lifetime	l a AD ɪ AD f t a AD ɪ AD m
lifo	l a AD i AD f o AF
lift	l ɪ AD f t
liftboy	l ɪ AD f t b ɔ AF ɪ AD
lifting	l ɪ AD f t ɪ AD ŋ
lig	l ɪ AD ɡ
ligament	l ɪ AD ɡ ə AD m ə AD n t
ligand	l ɪ AD ɡ ə AD n d
ligase	l a AD ɪ AD ɡ e AD ɪ AD z
ligate	l ɪ AD ɡ e AD ɪ AD t
ligature	l ɪ AD ɡ ə AD t ʃ ɚ AK
ligatures	l ɪ AD ɡ ə AD t ʃ ɚ AK z
liger	l a AD ɪ AD ɡ ɚ AK
ligger	l ɪ AD ɡ ɚ AK
light	l a AD ɪ AD t
lightable	l a AD ɪ AD t ə AD b ə AD l
lightbulb	l a AD ɪ AD t b ʌ AD l b
lighted	l a AD ɪ AD t ə AD d
lighten	l a AD ɪ AD t ə AD n
lighter	l a AD ɪ AD t ɚ AK
lightfast	l a AD ɪ AD t f æ AD s t
lightfoot	l a AD ɪ AD t f ʊ AF t
lighthouse	l a AD ɪ AD t h AA a AD ʊ AF s
lighting	l a AD ɪ AD t ɪ AD ŋ
lightly	l a AD ɪ AD t l i AD
lightning	l a AD ɪ AD t n ɪ AD ŋ
lights	l a AD ɪ AD t s
lightsaber	l a AD ɪ AD t s e AD ɪ AD b ɚ AK
lightweight	l a AD ɪ AD t w AC e AD ɪ AD t
lignify	l ɪ AD ɡ n ɪ AD f a AD ɪ AD
lignite	l ɪ AD ɡ n a AD ɪ̯ AB t
ligula	l ɪ AD ɡ j AB ʊ AF l ə AD
liguria	l ɪ AD ɡ j AB ʊ AF ɹ AI i AD ə AD
lihou	l iː AE uː AG
likable	l a AD ɪ AD k ə AD b l̩
likam	l a AD ɪ AD k ə AD m
like	l a AD ɪ AD k
liked	l a AD ɪ AD k t
likelihood	l a AD ɪ AD k l i AD h AA ʊ AF d
likely	l a AD ɪ AD k l i AD
liken	l a AD ɪ AD k ə AD n
likeness	l a AD ɪ AD k n ə AD s
likenesses	l a AD ɪ AD k n ə AD s ɪ AD z
likes	l a AD ɪ AD k s
likewise	l a AD ɪ AD k w AC a AD ɪ AD z
likey	l a AD ɪ AD k i AD
likin	l iː AE k ɪ AD n
liking	l a AD ɪ AD k ɪ AD ŋ
likings	l a AD ɪ AD k ɪ AD ŋ z
likker	l ɪ AD k ɚ AK
lil	l ɪ AD l
lilac	l a AD ɪ AD l ə AD k
lilian	l ɪ AD l i AD ə AD n
liliate	l ɪ AD l i AD ə AD t
lilies	l ɪ AD l i AD z
liliger	l a AD ɪ AD l a AD ɪ AD ɡ ə AD ɹ AI
lille	l i AD l
lilliputian	l ɪ AD l ɪ AD p j AB u AF ʃ ə AD n
lilo	l a AD ɪ AD l ə AD ʊ AF
lilongwe	l ɪ AD l ɔ AF ŋ w AC e AD ɪ AD
lilt	l ɪ AD l t
lilting	l ɪ AD l t ɪ AD ŋ
lily	l ɪ AD l i AD
lima	l iː AE m ə AD
limavady	l ɪ AD m ə AD v æ AD d i AD
limb	l ɪ AD m
limbate	l ɪ AD m b e AD ɪ AD t
limbec	l ɪ AD m b ɪ AD k
limber	l ɪ AD m b ə AD ɹ AI
limbo	l ɪ AD m b o AF ʊ AF
limbs	l ɪ AD m z
limburg	l ɪ AD m b ɚː AJ ɡ
limby	l ɪ AD m i AD
lime	l a AD ɪ AD m
limelight	l a AD ɪ AD m l a AD ɪ AD t
limer	l a AD ɪ AD m ə AD ɹ AI
limerick	l ɪ AD m ɹ AI ɪ AD k
limestone	l a AD ɪ AD m s t o AF ʊ AF n
limey	l a AD ɪ AD m i AD
liminal	l ɪ AD m ə AD n ə AD l
liminocentric	l ɪ AD m ɪ AD n ə AD ʊ AF s ɛ AD n t ɹ AI ɪ AD k
limit	l ɪ AD m ɪ AD t
limitary	l ɪ AD m ɪ AD t ɛ AD ɹ AI i AD
limitation	l ɪ AD m ɪ AD t e AD ɪ AD ʃ ə AD n
limited	l ɪ AD m ɪ AD t ɪ AD d
limits	l ɪ AD m ɪ AD t s
limmer	l ɪ AD m ə AD
