heedless	h AA iː AE d l ə AD s
heeds	h AA iː AE d z
heel	h AA iː AE l
heeled	h AA iː AE l d
heeling	h AA iː AE l ɪ AD ŋ
heels	h AA iː AE l z
heffalump	h AA ɛ AD f ə AD l ʌ AD m p
heft	h AA ɛ AD f t
hefty	h AA ɛ AD f t i AD
hegel	h AA e AD ɪ AD ɡ ə AD l
hegelian	h AA ɪ AD ɡ iː AE l ɪ AD ə AD n
hegemonic	h AA ɛ AD ɡ ɪ AD m ɒ AF n ɪ AD k
hegemony	h AA ɪ AD ɡ ɛ AD m ə AD n i AD
hegira	h AA ɛ AD d ʒ ɪ AD ɹ AI ə AD
heiau	h AA e AD ɪ AD a AD ʊ AF
heidelberg	h AA a AD ɪ AD d ə AD l b ɜː AE ɡ
heidi	h AA a AD ɪ AD d i AD
heifer	h AA ɛ AD f ɚ AK
heigh	h AA e AD ɪ AD
heighington	h AA e AD ɪ AD ɪ AD ŋ t ə AD n
height	h AA a AD ɪ AD t
heighten	h AA a AD ɪ AD t ə AD n
heightened	h AA a AD ɪ AD t ə AD n d
heighth	h AA a AD ɪ AD θ
heights	h AA a AD ɪ AD t s
heinie	h AA a AD ɪ AD n i AD
heinous	h AA iː AE n ə AD s
heirdom	ɛ AD ə AD ɹ AI d ə AD m
heirloom	ɛ AD ə AD l uː AG m
heisenbug	h AA a AD ɪ AD z ə AD n b ʌ AD ɡ
heist	h AA a AD ɪ AD s t
heisted	h AA a AD ɪ AD s t ɪ AD d
heisting	h AA a AD ɪ AD s t ɪ AD ŋ
heists	h AA a AD ɪ AD s t s
held	h AA ɛ AD l d
hele	h AA iː AE l
heled	h AA iː AE l d
helen	h AA ɛ AD l ə AD n
helena	h AA ɛ AD l ə AD n ə AD
heles	h AA iː AE l z
helga	h AA ɛ AD l ɡ ə AD
helical	h AA ɛ AD l ɪ AD k ə AD l
helicopter	h AA ɛ AD l ɪ AD k ɒ AF p t ə AD ɹ AI
helimagnetic	h AA ɛ AD l i AD m æ AD ɡ n ɛ AD t ɪ AD k
heling	h AA iː AE l ɪ AD ŋ
heliocentric	h AA iː AE l i AD ə AD ʊ AF s ɛ AD n t ɹ AI ɪ AD k
heliogabalus	h AA iː AE l i AD ə AD ʊ AF ɡ æ AD b ə AD l ə AD s
heliolatry	h AA i AD l i AD ɑ AD l ə AD t ɹ AI i AD
heliopolis	h AA iː AE l i AD ɒ AF p ə AD l ɪ AD s
heliopore	h AA iː AE l j AB ə AD p ɔː AG ɹ AI
helios	h AA iː AE l i AD ɒ AF s
helium	h AA iː AE l i AD ə AD m
helix	h AA iː AE l ɪ AD k s
hell	h AA ɛ AD l
hellacious	h AA ɛ AD l e AD ɪ AD ʃ ə AD s
helladic	h AA ə AD l æ AD d ɪ AD k
hellbound	h AA ɛ AD l b a AD ʊ AF n d
hellebore	h AA ɛ AD l ɪ AD b ɔː AG
hellenicity	h AA ɛ AD l ɛ AD n ɪ AD s ə AD t i AD
hellenist	h AA ɛ AD l ɪ AD n ɪ AD s t
hellenistic	h AA ɛ AD l ə AD n ɪ AD s t ɪ AD k
hellespont	h AA ɛ AD l ɪ AD s p ɒ AF n t
hellfire	h AA ɛ AD l f a AD ɪ AD ə AD
hellhound	h AA ɛ AD l h AA a AD ʊ AF n d
hellish	h AA ɛ AD l ɪ AD ʃ
hello	h AA ɛ AD l ə AD ʊ AF
hellscape	h AA ɛ AD l s k e AD ɪ AD p
helluo	h AA ɛ AD l j AB uː AG ə AD ʊ AF
helluva	h AA ɛ AD l ə AD v ə AD
helm	h AA ɛ AD l m
helmet	h AA ɛ AD l m ɪ AD t
helminth	h AA ɛ AD l m ɪ AD n θ
helms	h AA ɛ AD l m z
helophyte	h AA ɛ AD l ə AD f a AD ɪ AD t
help	h AA ɛ AD l p
helped	h AA ɛ AD l p t
helpful	h AA ɛ AD l p f ə AD l
helpfully	h AA ɛ AD l p f ə AD l i AD
helping	h AA ɛ AD l p ɪ AD ŋ
helpings	h AA ɛ AD l p ɪ AD ŋ z
helpless	h AA ɛ AD l p l ɪ AD s
helplessly	h AA ɛ AD l p l ə AD s l i AD
helps	h AA ɛ AD l p s
helsinki	h AA ɛ AD l s ɪ AD ŋ k i AD
helve	h AA ɛ AD l v
helvetia	h AA e AD l v iː AE ʃ ə AD
helvétius	h AA ɛ AD l v i AD ʃ ə AD s
hem	h AA ɪ AD m
hemant	h AA ɛ AD m ə AD n t
hematin	h AA iː AE m ə AD t ɪ AD n
hematocrit	h AA ɪ AD m æ AD t ə AD k ɹ AI ɪ AD t
hematogone	h AA ɪ AD m æ AD t ə AD ɡ ə AD ʊ AF n
hematophagy	h AA iː AE m ə AD t ɒ AF f ə AD ɡ ɪ AD
hematopoiesis	h AA i AD m ə AD t o AF ʊ AF p o AF j AB i AD s ɪ AD s
hematoxylin	h AA iː AE m ə AD t ɒ AF k s ɪ AD l ɪ AD n
heme	h AA iː AE m
hemera	h AA ɛ AD m ə AD ɹ AI ə AD
hemerology	h AA ɛ AD m ə AD ɹ AI ɒ AF l ə AD d ʒ i AD
hemic	h AA i AD m ɪ AD k
hemicryptophyte	h AA ɛ AD m ɪ AD k ɹ AI ɪ AD p t ə AD ʊ AF f a AD ɪ AD t
hemimethylated	h AA ɛ AD m i AD m ɛ AD θ ɪ AD l e AD ɪ AD t ɪ AD d
hemin	h AA i AD m ɪ AD n
hemione	h AA ɛ AD m i AD ə AD ʊ AF n
hemipenis	h AA ɛ AD m ɪ AD p iː AE n ɪ AD s
hemisphere	h AA ɛ AD m ɪ AD s f ɪ AD ə AD
hemlock	h AA ɛ AD m l ɒ AF k
hemoadsorber	h AA iː AE m ə AD ʊ AF ə AD d z ɔː AG ɹ AI b ə AD ɹ AI
hemochromatosis	h AA iː AE m ə AD ʊ AF k ɹ AI ə AD ʊ AF m ə AD t ə AD ʊ AF s ɪ AD s
hemocytometer	h AA iː AE m ə AD ʊ AF s a AD ɪ AD t ɒ AF m ɪ AD t ə AD
hemodynamic	h AA i AD m o AF ʊ AF d a AD ɪ AD n æ AD m ɪ AD k
hemodynamics	h AA i AD m o AF ʊ AF d a AD ɪ AD n æ AD m ɪ AD k s
hemopoietic	h AA iː AE m ə AD p ɔ AF ɪ AD ɛ AD t ɪ AD k
hemorrhage	h AA ɛ AD m ə AD ɹ AI ɪ AD d ʒ
hemorrhoid	h AA ɛ AD m ɹ AI ɔ AF ɪ AD d
hemosiderosis	h AA iː AE m ə AD ʊ AF s ɪ AD d ə AD ɹ AI ə AD ʊ AF s ɪ AD s
hemostasis	h AA iː AE m ə AD s t e AD ɪ AD s ɪ AD s
hemp	h AA ɛ AD m p
hemroid	h AA ɛ AD m ɹ AI ɔ AF ɪ AD d
hen	h AA ɛ AD n
henagon	h AA ɛ AD n ə AD ɡ ə AD n
henan	h AA ə AD n ɑː AE n
henbane	h AA ɛ AD n b e AD ɪ AD n
hence	h AA ɛ AD n s
henceforth	h AA ɛ AD n s f ɔ AF ɹ AI θ
henceforward	h AA ɛ AD n s f ɔ AF ɹ AI w AC ɚ AK d
hench	h AA ɛ AD n t ʃ
henchman	h AA ɛ AD n t ʃ m ə AD n
hend	h AA ɛ AD n d
hendecad	h AA ɛ AD n d ɛ AD k a AD d
hendecanol	h AA ɛ AD n d ɛ AD k ə AD n ɒ AF l
hendecasyllabic	h AA ɛ AD n d ɛ AD k ə AD s ɪ AD l æ AD b ɪ AD k
hendecasyllable	h AA ɛ AD n d ɪ AD k ə AD s ɪ AD l ə AD b l
hendiadys	h AA ɛ AD n d a AD ɪ AD ə AD d ɪ AD s
hendon	h AA ɛ AD n d ə AD n
henna	h AA ɛ AD n ə AD
henotheism	h AA ɛ AD n ə AD ʊ AF θ iː AE ɪ AD z ə AD m
henpeck	h AA ɛ AD n p ɛ AD k
henpecked	h AA ɛ AD n p ɛ AD k t
henrietta	h AA ɛ AD n ɹ AI iː AE ɛ AD t ə AD
henry	h AA ɛ AD n ɹ AI i AD
hentai	h AA ɛ AD n t a AD ɪ AD
hep	h AA ɛ AD p
heparin	h AA ɛ AD p ə AD ɹ AI ɪ AD n
hepatic	h AA ɪ AD p æ AD t ɪ AD k
hepatitis	h AA ɛ AD p ə AD t a AD ɪ̯ AB t ɪ AD s
hepatize	h AA ɛ AD p ə AD t a AD ɪ AD z
hephaestus	h AA ɪ AD f iː AE s t ə AD s
heptad	h AA ɛ AD p t æ AD d
heptagon	h AA ɛ AD p t ə AD ɡ ə AD n
heptagonal	h AA ɛ AD p t æ AD ɡ ə AD n l
heptalemma	h AA ɛ AD p t ə AD l ɛ AD m ə AD
heptameride	h AA ɛ AD p t æ AD m ə AD ɹ AI a AD ɪ AD d
heptamerous	h AA ɛ AD p t æ AD m ə AD ɹ AI ə AD s
heptasemic	h AA ɛ AD p t ə AD s iː AE m ɪ AD k
heptastyle	h AA ɛ AD p t ə AD s t a AD ɪ AD l
heptathlete	h AA ɛ AD p t æ AD θ l i AD t
her	ə AD ɹ AI
hera	h AA ɪː AE ɹ AI ə AD
heraclea	h AA ɛ AD ɹ AI ə AD k l iː AE ə AD
heracles	h AA ɛ AD ɹ AI ə AD k l iː AE z
heraclitus	h AA ɛ AD ɹ AI ə AD k l a AD ɪ AD t ə AD s
heraclius	h AA ɛ AD r ə AD k l a AD ɪ AD ə AD s
herald	h AA ɛ AD ɹ AI ə AD l d
heraldry	h AA ɛ AD ɹ AI ə AD l d ɹ AI i AD
herb	h AA ɜː AE ɹ AI b
herbaceous	h AA ə AD ɹ AI b e AD ɪ AD ʃ ə AD s
herbage	h AA əː AE b ɪ AD d ʒ
herbal	h AA ɜː AE b ə AD l
herbert	h AA ɜː AE b ə AD t
herbivore	h AA ɜː AE b ɪ AD v ɔː AG ɹ AI
herbivory	h AA ə AD b ɪ AD v ə AD ɹ AI i AD
herbose	h AA ɜː AE b ə AD ʊ AF s
herculaneum	h AA ɜː AE k j AB u AF l e AD ɪ AD n i AD ə AD m
hercules	h AA ɜː AE k j AB ʊ AF l iː AE z
herd	h AA ɜː AE d
herder	h AA ɜː AE d ə AD
here	h AA ɪː AE ɹ AI
here're	h AA iː AE ɹ AI ə AD ɹ AI
here's	h AA ɪ AD ə AD ɹ AI z
hereafter	h AA ɪ AD ə AD ɹ AI ɑː AE f t ə AD
hereby	h AA ɪ AD ə AD b ʌ AD ɪ AD
hereditament	h AA ɪ AD ɹ AI ɛ AD d ɪ AD t ə AD m ə AD n t
hereditary	h AA ə AD ɹ AI ɛ AD d ɪ AD t ə AD ɹ AI i AD
heredity	h AA ɪ AD ɹ AI ɛ AD d ɪ AD t i AD
herefor	h AA ɪ AD ə AD f ɔː AG
herefordshire	h AA ɛ AD ɹ AI ə AD f ə AD d ʃ ə AD ɹ AI
herefore	h AA ɪ AD ə AD f ɔː AG
hereinafter	h AA ɪ AD ə AD ɹ AI ɪ AD n ɑː AE f t ə AD
herero	h AA ɛ AD r ɛ AD ə AD r o AF ʊ AF
heresiarch	h AA ɛ AD ɹ AI ɪ AD s ɪ AD ɑː AE k
heresy	h AA ɛ AD ɹ AI ə AD s i AD
heretical	h AA ə AD ɹ AI ɛ AD t ɪ AD k ə AD l
heretofore	h AA ɪ AD ə AD t ʊ AF f ɔː AG
heretoga	h AA e AD ɹ AI ə AD t ə AD ʊ AF ɡ ə AD
herewithal	h AA ɪ AD ə AD w AC ɪ AD ð ɔː AG l
heriot	h AA ɛ AD ɹ AI ɪ AD ə AD t
heritable	h AA ɛ AD ɹ AI ɪ AD t ə AD b l̩
heritage	h AA ɛ AD ɹ AI ɪ AD t ɪ AD d ʒ
herman	h AA ɜː AE m ə AD n
hermaphroditus	h AA ɚ AK m æ AD f ɹ AI ə AD d a AD ɪ AD t ə AD s
hermeneutics	h AA ɜː AE ɹ AI m ə AD n j AB uː AG t ɪ AD k s
hermetic	h AA ə AD ɹ AI m ɛ AD t ɪ AD k
hermeticism	h AA əː AE m ɛ AD t ɪ AD s ɪ AD z m̩
hermeticist	h AA ə AD m ɛ AD t ɪ AD s ɪ AD s t
hermie	h AA ɚ AK m i AD
hermione	h AA ɜː AE m a AD ɪ AD ə AD n ɪ AD
hermit	h AA ɜː AE m ɪ AD t
hermitian	h AA ɜː AE ɹ AI m ɪ AD ʃ ə AD n
hermitty	h AA ɜː AE ɹ AI m ɪ AD t i AD
hern	h AA ɜː AE n
hero	h AA ɪ AD ə AD ɹ AI ə AD ʊ AF
herod	h AA ɛ AD ɹ AI ə AD d
herodotus	h AA ə AD ɹ AI ɒ AF d ə AD t ə AD s
heroes	h AA ɪ AD ə AD ɹ AI ə AD ʊ AF z
heroic	h AA ɪ AD ɹ AI ə AD ʊ AF ɪ AD k
heroin	h AA ɛ AD ɹ AI o AF ʊ AF ɪ AD n
heroine	h AA ɪ AD ɹ AI o AF ʊ AF ɪ AD n
heroism	h AA ɛ AD ɹ AI ə AD ʊ AF ɪ AD z ə AD m
heron	h AA ɛ AD ɹ AI ə AD n
herons	h AA ɛ AD ɹ AI ə AD n z
heroogony	h AA i AD ɹ AI o AF ʊ AF ɑ AD ɡ ə AD n i AD
herpes	h AA ɜː AE ɹ AI p i AD z
herpetofauna	h AA ɜː AE ɹ AI p ɪ AD t ə AD ʊ AF f ɔː AG n ə AD
herpetology	h AA ɜː AE p ɪ AD t ɒ AF l ə AD d ʒ i AD
herptile	h AA ɜː AE p t a AD ɪ AD l
herrenvolk	h AA ɛ AD ɹ AI ə AD n f ə AD ʊ AF k
herring	h AA ɛ AD ɹ AI ɪ AD ŋ
hers	ə AD z
herself	ə AD s ɛ AD l f
hersham	h AA ɜː AE ʃ ə AD m
hership	h AA ɜː AE ʃ ɪ AD p
herstory	h AA ɜː AE s t ɹ AI i AD
hertfordshire	h AA ɑː AE ɹ AI t f ə AD d ʃ ə AD ɹ AI
hertsmere	h AA ɑː AE t z m ɪ AD ə AD
hertz	h AA ɜː AE t s
herzegovina	h AA ɜ AD ɹ AI t s ə AD ɡ o AF ʊ AF v iː AE n ə AD
hes	h AA ɛ AD z
hesiod	h AA ɛ AD s i AD ə AD d
hesitant	h AA ɛ AD z ɪ AD t ə AD n t
hesitate	h AA ɛ AD z ɪ AD t e AD ɪ AD t
hesitated	h AA ɛ AD z ɪ AD t e AD ɪ AD t ɪ AD d
hesitating	h AA ɛ AD z ɪ AD t e AD ɪ AD t ɪ AD ŋ
hesitation	h AA ɛ AD z ɪ AD t e AD ɪ AD ʃ ə AD n
hesperia	h AA ɛ AD s p ɪ AD ə AD ɹ AI i AD ə AD
hesperides	h AA ɛ AD s p ɛ AD ɹ AI ɪ AD d iː AE z
hesperus	h AA ɛ AD s p ə AD ɹ AI ə AD s
hess	h AA ɛ AD s
hessian	h AA ɛ AD ʃ ə AD n
hest	h AA ɛ AD s t
hesternal	h AA ɛ AD s t ɜː AE n l̩
hestia	h AA ɛ AD s t i AD ə AD
heston	h AA ɛ AD s t ə AD n
hesychast	h AA ɛ AD s ɪ AD k æ AD s t
hesychius	h AA ɛ AD s ɪ AD k ɪ AD ə AD s
het	h AA ɛ AD t
hetaera	h AA ɪ AD t ɪ AD ə AD ɹ AI ə AD
heterarchies	h AA ɛ AD t ə AD ɹ AI ɑː AE k iː AE z
heterarchy	h AA ɛ AD t ə AD ɹ AI ɑː AE k ɪ AD
hetero	h AA ɛ AD t ə AD ɹ AI o AF ʊ AF
heteroclite	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF k l a AD ɪ AD t
heterodox	h AA ɛ AD t ɛ AD ɹ AI ə AD d ɒ AF k s
heterodoxy	h AA ɛ AD t ɛ AD ɹ AI ə AD d ɒ AF k s i AD
heterogeneous	h AA ɛ AD t ɹ AI ə AD ʊ AF d ʒ iː AE n ə AD s
heterograph	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF ɡ ɹ AI æ AD f
heterographic	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF ɡ ɹ AI æ AD f i AD k
heterography	h AA ɛ AD t ə AD ɹ AI ɒ AF ɡ ɹ AI ə AD f i AD
heteronormalize	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF n ɔː AG m ə AD l a AD ɪ AD z
heteronym	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF n ɪ AD m
heteroousian	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF uː AG z ɪ AD ə AD n
heteropathic	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF p æ AD θ ɪ AD k
heterophenomenological	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF f ə AD n ɒ AF m ɪ AD n ə AD l ɒ AF d ʒ ɪ AD k ə AD l
heterophenomenology	h AA ɛ AD t ɹ AI ə AD ʊ AF f ə AD n ɒ AF m ə AD n ɒ AF l ə AD d ʒ i AD
heterophone	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF f ə AD ʊ AF n
heterophony	h AA ɛ AD t ə AD ɹ AI ɒ AF f ə AD n i AD
heteroradical	h AA ɛ AD t ɜ AD ɹ AI ə AD ɹ AI æ AD d ɪ AD k ə AD l
heterorganic	h AA ɛ AD t ə AD ɹ AI ɔː AG ɹ AI ɡ æ AD n ɪ AD k
heteroscedasticity	h AA ɛ AD t ɹ AI o AF ʊ AF s k ɪ AD d æ AD s t ɪ AD s ɪ AD t i AD
heterosexual	h AA ɛ AD t ɹ AI ə AD s ɛ AD k ʃ u AF ə AD l
heterotroph	h AA ɛ AD t ə AD ɹ AI ə AD ʊ AF t ɹ AI ə AD ʊ AF f
hetfic	h AA ɛ AD t f ɪ AD k
hetro	h AA ɛ AD t ɹ AI ə AD ʊ AF
hetsmut	h AA ɛ AD t s m ʌ AD t
hettie	h AA ɛ AD t i AD
hettinger	h AA ɛ AD t ɪ AD ŋ ɡ ə AD ɹ AI
hetty	h AA ɛ AD t i AD
heuretic	h AA j AB ʊ AF ə AD ɹ AI ɛ AD t ɪ AD k
heuristic	h AA j AB ʊ AF ɹ AI ɪ AD s t ɪ AD k
heuristically	h AA j AB u AF ɹ AI ɪ AD s t ɪ AD k ə AD l i AD
heuristics	h AA j AB u AF ɹ AI ɪ AD s t ɪ AD k s
hew	h AA j AB uː AG
hewed	h AA j AB uː AG d
hewing	h AA j AB uː AG ɪ AD ŋ
hewings	h AA j AB uː AG ɪ AD ŋ z
hewn	h AA j AB uː AG n
hews	h AA j AB uː AG z
hex	h AA ɛ AD k s
hexad	h AA ɛ AD k s æ AD d
hexadecile	h AA ɛ AD k s ə AD d ɛ AD s a AD ɪ AD ɫ
hexadecimal	h AA ɛ AD k s ə AD d ɛ AD s ɪ AD m ə AD l
hexadic	h AA ɛ AD k s æ AD d ɪ AD k
hexafluoroplatinate	h AA ɛ AD k s ə AD f l ɔː AG ɹ AI ə AD ʊ AF p l a AD t ɪ AD n ə AD t
hexagon	h AA ɛ AD k s ə AD ɡ ə AD n
hexagonal	h AA ɛ AD k s æ AD ɡ ə AD n ə AD l
hexagram	h AA ɛ AD k s ə AD ɡ ɹ AI æ AD m
hexahedra	h AA ɛ AD k s ə AD h AA iː AE d ɹ AI ə AD
hexahedron	h AA ɛ AD k s ə AD h AA iː AE d ɹ AI ə AD n
hexalogy	h AA ɛ AD k s æ AD l ə AD d ʒ i AD
hexane	h AA ɛ AD k s e AD ɪ AD n
hexapod	h AA ɛ AD k s ə AD p ɒ AF d
hexecontahedron	h AA ɛ AD k s ə AD k ɒ AF n t ə AD h AA iː AE d ɹ AI ə AD n
hexed	h AA ɛ AD k s t
hexes	h AA ɛ AD k s ɪ AD z
hexham	h AA ɛ AD k s ə AD m
hexing	h AA ɛ AD k s ɪ AD ŋ
hexings	h AA ɛ AD k s ɪ AD ŋ z
hexology	h AA ɛ AD k s ɒ AF l ə AD d ʒ i AD
hey	h AA e AD ɪ AD
heyday	h AA e AD ɪ AD d e AD ɪ AD
heyting	h AA e AD ɪ AD t ɪ AD ŋ
hezekiah	h AA ɛ AD z ə AD k a AD ɪ AD ə AD
hi	h AA a AD ɪ AD
hiatus	h AA a AD ɪ AD e AD ɪ AD t ə AD s
hib	h AA ɪ AD b
hibakusha	h AA ɪ AD b ə AD k uː AG ʃ ə AD
hibernaculum	h AA ʌ AD ɪ AD b ə AD n a AD k j AB uː AG l ə AD m
hibernate	h AA a AD ɪ AD b ə AD n e AD ɪ AD t
hibernation	h AA a AD ɪ AD b əː AE n e AD ɪ AD ʃ ə AD n
hibernia	h AA ɪ AD b ɜː AE ɹ AI n ɪ AD ə AD
hibernicize	h AA ɪ AD b ɜː AE ɹ AI n ɪ AD s a AD ɪ AD z
hibiscus	h AA ɪ AD b ɪ AD s k ə AD s
hiccough	h AA ɪ AD k ʌ AD p
hiccup	h AA ɪ AD k ʌ AD p
hiccups	h AA ɪ AD k ʌ AD p s
hick	h AA ɪ AD k
hicked	h AA ɪ AD k t
hickey	h AA ɪ AD k i AD
hicking	h AA ɪ AD k ɪ AD ŋ
hickman	h AA ɪ AD k m ə AD n
hickory	h AA ɪ AD k ɹ AI iː AE
hicks	h AA ɪ AD k s
hid	h AA ɪ AD d
hidation	h AA ɪ AD d e AD ɪ AD ʃ ə AD n
hidden	h AA ɪ AD d ə AD n
hide	h AA a AD ɪ AD d
hidebound	h AA a AD ɪ AD d b a AD ʊ AF n d
hideola	h AA ɪ AD d i AD ə AD ʊ AF l ə AD
hideous	h AA ɪ AD d iː AE ʌ AD s
hideout	h AA a AD ɪ AD d a AD ʊ AF t
hider	h AA a AD ɪ AD d ə AD
hides	h AA a AD ɪ AD d z
hiding	h AA a AD ɪ AD d ɪ AD ŋ
hidradenitis	h AA a AD ɪ AD d ɹ AI ə AD d ɪ AD n a AD ɪ AD t ɪ AD s
hie	h AA a AD ɪ AD
hierarchal	h AA a AD ɪ AD ə AD ɹ AI ɑː AE ɹ AI k ə AD l
hierarchic	h AA a AD ɪ AD ə AD ɹ AI ɑː AE k ɪ AD k
hierarchical	h AA a AD ɪ AD ə AD ɹ AI ɑː AE k ɪ AD k ə AD l
hierarchically	h AA a AD ɪ AD ə AD ɹ AI ɑː AE ɹ AI k ɪ AD k æ AD l i AD
hierarchism	h AA a AD ɪ AD ə AD ɹ AI ɑː AE ɹ AI k ɪ AD z ə AD m
hierarchy	h AA a AD ɪ AD ɹ AI ɑː AE ɹ AI k i AD
hieratic	h AA a AD ɪ AD ə AD ɹ AI æ AD t ɪ AD k
hieroglyph	h AA a AD ɪ AD ɹ AI ə AD ɡ l ɪ AD f
hieroglyphic	h AA a AD ɪ AD ɹ AI ə AD ɡ l ɪ AD f ɪ AD k
hierophanic	h AA ɪ AD ə AD ɹ AI ɒ AF f ə AD n ɪ AD k
hierophanical	h AA ɪ AD ə AD ɹ AI ɒ AF f æ AD n ɪ AD k ə AD l
hierophanically	h AA ɪ AD ə AD ɹ AI ɒ AF f æ AD n ɪ AD k ə AD l i AD
hierophanies	h AA ɪ AD ə AD ɹ AI ɒ AF f ə AD n iː AE z
hierophant	h AA a AD ɪ AD ə AD ɹ AI ə AD f æ AD n t
hierophantic	h AA ʌ AD ɪ AD ə AD ɹ AI ə AD ʊ AF f a AD n t ɪ AD k
hierophany	h AA ɪ AD ə AD ɹ AI ɒ AF f ə AD n i AD
higgins	h AA ɪ AD ɡ ɪ AD n z
higgle	h AA ɪ AD ɡ ə AD l
higgler	h AA ɪ AD ɡ l ə AD
higgs	h AA ɪ AD ɡ z
high	h AA a AD ɪ AD
higham	h AA a AD ɪ AD ə AD m
highbury	h AA ʌ AD ɪ AD b ə AD ɹ AI i AD
higher	h AA a AD ɪ AD ə AD
highest	h AA a AD ɪ AD ɪ AD s t
highfather	h AA a AD ɪ AD f ɑː AE ð ə AD
highflier	h AA a AD ɪ AD f l a AD ɪ AD ə AD ɹ AI
highgate	h AA ʌ AD ɪ AD ɡ e AD ɪ AD t
highland	h AA a AD ɪ AD l ə AD n d
highlight	h AA a AD ɪ AD l a AD ɪ AD t
highly	h AA a AD ɪ AD l i AD
highness	h AA a AD ɪ AD n ə AD s
highschoolboy	h AA a AD ɪ AD s k uː AG l b ɔ AF ɪ AD
highschoolgirl	h AA a AD ɪ AD s k uː AG l ɡ ɜː AE l
hight	h AA a AD ɪ AD t
hightail	h AA a AD ɪ AD t e AD ɪ AD l
highveld	h AA ʌ AD ɪ AD v ɛ AD l d
highway	h AA a AD ɪ AD w AC e AD ɪ AD
hijab	h AA ɪ AD d ʒ ɑː AE b
hijabi	h AA ɪ AD d ʒ ɑː AE b i AD
hijack	h AA a AD ɪ AD d ʒ æ AD k
hijacker	h AA a AD ɪ AD d ʒ æ AD k ə AD ɹ AI
hijackers	h AA a AD ɪ AD d ʒ æ AD k ə AD ɹ AI s
hijra	h AA ɪ AD d ʒ ɹ AI ə AD
hike	h AA a AD ɪ AD k
hiked	h AA a AD ɪ AD k t
hikes	h AA a AD ɪ AD k s
hiking	h AA a AD ɪ AD k ɪ AD ŋ
hikoi	h AA iː AE k ɔ AF ɪ AD
hilarious	h AA ɪ AD l ɛ AD ə AD ɹ AI i AD ə AD s
hilarity	h AA ɪ AD l æ AD ɹ AI ɪ AD t i AD
hilary	h AA ɪ AD l ə AD ɹ AI i AD
hilding	h AA ɪ AD l d ɪ AD ŋ
hill	h AA ɪ AD l
hillary	h AA ɪ AD l ə AD ɹ AI i AD
hillbilly	h AA ɪ AD l b ɪ AD l i AD
hiller	h AA ɪ AD l ə AD ɹ AI
hillingdon	h AA ɪ AD l ɪ AD ŋ d ə AD n
hillman	h AA ɪ AD l m ə AD n
hillock	h AA ɪ AD l ə AD k
hills	h AA ɪ AD l z
hilltop	h AA ɪ AD l t ɒ AF p
hilly	h AA ɪ AD l i AD
hilt	h AA ɪ AD l t
hilton	h AA ɪ AD l t ə AD n
hilum	h AA a AD ɪ AD l ə AD m
him	ə AD m
himalayas	h AA ɪ AD m ə AD l e AD ɪ AD ə AD z
himarë	h AA i AD m a AD ɹ AI ə AD
himbo	h AA ɪ AD m b ə AD ʊ AF
himself	h AA ɪ AD m s ɛ AD l f
hind	h AA a AD ɪ AD n d
hindenburg	h AA ɪ AD n d ə AD n b ʊ AF ɹ AI k
hinder	h AA ɪ AD n d ə AD
hindi	h AA ɪ AD n d i AD
hindmilk	h AA ʌ AD ɪ AD n d m ɪ AD l k
hindsight	h AA a AD ɪ AD n d s a AD ɪ AD t
hindu	h AA ɪ AD n d uː AG
hinduism	h AA ɪ AD n d u AF ɪ AD z ə AD m
hindutva	h AA ɪ AD n d ʊ AF t v ə AD
hines	h AA a AD ɪ AD n z
hing	h AA ɪ AD ŋ
hinge	h AA ɪ AD n d ʒ
hink	h AA ɪ AD ŋ k
hinny	h AA ɪ AD n i AD
hint	h AA ɪ AD n t
hinted	h AA ɪ AD n t ɪ AD d
hinter	h AA ɪ AD n t ə AD ɹ AI
hinterland	h AA ɪ AD n t ə AD ɹ AI l æ AD n d
hinting	h AA ɪ AD n t ɪ AD ŋ
hintings	h AA ɪ AD n t ɪ AD ŋ z
hints	h AA ɪ AD n t s
hip	h AA ɪ AD p
hipaa	h AA ɪ AD p ə AD
hiply	h AA ɪ AD p l i AD
hipparchus	h AA ɪ AD p ɑ AD ɹ AI k ə AD s
hipper	h AA ɪ AD p ə AD
hippiatry	h AA ɪ AD p a AD ɪ AD ə AD t ɹ AI ɪ AD
hippic	h AA ɪ AD p ɪ AD k
hippie	h AA ɪ AD p i AD
hippiedom	h AA ɪ AD p iː AE d ə AD m
hippies	h AA ɪ AD p i AD z
hippietastic	h AA ɪ AD p i AD t æ AD s t ɪ AD k
hippo	h AA ɪ AD p ə AD ʊ AF
hippocras	h AA ɪ AD p ə AD ʊ AF k ɹ AI a AD s
hippocrates	h AA ɪ AD p ɒ AF k ɹ AI ə AD t iː AE z
hippodamia	h AA ɪ AD p ɒ AF d ə AD m a AD ɪ AD ə AD
